EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409151
omega, real, im
6.293263e-01, 1.302899e+00, -2.696922e-01
8.324402e-01, 1.283539e+00, -2.264524e-01
1.106767e+00, 1.265915e+00, -1.973405e-01
1.465296e+00, 1.247857e+00, -1.736162e-01
1.947914e+00, 1.231886e+00, -1.581085e-01
2.563042e+00, 1.214801e+00, -1.482385e-01
3.424066e+00, 1.199623e+00, -1.433234e-01
4.530037e+00, 1.181870e+00, -1.440602e-01
5.992113e+00, 1.164154e+00, -1.496320e-01
7.927565e+00, 1.142481e+00, -1.592386e-01
1.057009e+01, 1.117283e+00, -1.717973e-01
1.391364e+01, 1.086930e+00, -1.873992e-01
1.845393e+01, 1.046849e+00, -2.016612e-01
2.454369e+01, 9.977168e-01, -2.123761e-01
3.255131e+01, 9.509270e-01, -2.137493e-01
4.321071e+01, 8.990529e-01, -2.074995e-01
5.721156e+01, 8.641708e-01, -1.976506e-01
7.575201e+01, 8.184608e-01, -1.780099e-01
1.005888e+02, 7.887318e-01, -1.583042e-01
1.333896e+02, 7.602034e-01, -1.422834e-01
1.765735e+02, 7.448997e-01, -1.279445e-01
2.340678e+02, 7.245897e-01, -1.230706e-01
3.106798e+02, 7.061155e-01, -1.153588e-01
4.111698e+02, 6.858750e-01, -1.093217e-01
5.461295e+02, 6.694188e-01, -1.085982e-01
7.237254e+02, 6.550031e-01, -1.029337e-01
9.582557e+02, 6.336537e-01, -1.006320e-01
1.271695e+03, 6.179007e-01, -9.147131e-02
1.686208e+03, 6.046509e-01, -9.068569e-02
2.234103e+03, 5.841717e-01, -8.451142e-02
2.965431e+03, 5.700647e-01, -7.885678e-02
3.923223e+03, 5.568972e-01, -7.419549e-02
5.210048e+03, 5.403578e-01, -7.453143e-02
6.904879e+03, 5.299954e-01, -6.759623e-02
9.156696e+03, 5.200930e-01, -6.588277e-02
1.214596e+04, 5.087191e-01, -5.964430e-02
1.613231e+04, 4.967262e-01, -5.574554e-02
2.131095e+04, 4.882239e-01, -5.376079e-02
2.827860e+04, 4.799097e-01, -4.896228e-02
3.747491e+04, 4.682015e-01, -4.431788e-02
4.976918e+04, 4.607572e-01, -4.248314e-02
6.585677e+04, 4.572279e-01, -4.069509e-02
8.743691e+04, 4.450196e-01, -3.920130e-02
1.157480e+05, 4.384375e-01, -3.776662e-02
1.534472e+05, 4.349957e-01, -3.146971e-02
2.034181e+05, 4.269740e-01, -2.950700e-02
2.696861e+05, 4.239598e-01, -2.852740e-02
3.575525e+05, 4.142960e-01, -2.699520e-02
4.739878e+05, 4.105982e-01, -2.305367e-02
6.285148e+05, 4.062942e-01, -1.708656e-02
