EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411291
omega, real, im
6.293263e-01, 1.118318e+00, -2.338635e-01
8.324402e-01, 1.100486e+00, -1.914861e-01
1.106767e+00, 1.087212e+00, -1.618068e-01
1.465296e+00, 1.071003e+00, -1.418325e-01
1.947914e+00, 1.057142e+00, -1.246173e-01
2.563042e+00, 1.045674e+00, -1.136158e-01
3.424066e+00, 1.033871e+00, -1.041632e-01
4.530037e+00, 1.025091e+00, -1.014473e-01
5.992113e+00, 1.011717e+00, -1.025330e-01
7.927565e+00, 1.000052e+00, -1.061219e-01
1.057009e+01, 9.842012e-01, -1.116135e-01
1.391364e+01, 9.688364e-01, -1.204919e-01
1.845393e+01, 9.461228e-01, -1.333092e-01
2.454369e+01, 9.219766e-01, -1.436866e-01
3.255131e+01, 8.878608e-01, -1.505296e-01
4.321071e+01, 8.509269e-01, -1.590351e-01
5.721156e+01, 8.122262e-01, -1.510392e-01
7.575201e+01, 7.826563e-01, -1.510831e-01
1.005888e+02, 7.497767e-01, -1.393993e-01
1.333896e+02, 7.274155e-01, -1.276015e-01
1.765735e+02, 7.055160e-01, -1.170795e-01
2.340678e+02, 6.871014e-01, -1.082440e-01
3.106798e+02, 6.707034e-01, -1.017579e-01
4.111698e+02, 6.545579e-01, -9.258804e-02
5.461295e+02, 6.411290e-01, -8.895813e-02
7.237254e+02, 6.258333e-01, -8.263227e-02
9.582557e+02, 6.138481e-01, -7.688959e-02
1.271695e+03, 5.988507e-01, -7.603671e-02
1.686208e+03, 5.841852e-01, -7.529928e-02
2.234103e+03, 5.745791e-01, -6.784975e-02
2.965431e+03, 5.635334e-01, -6.692769e-02
3.923223e+03, 5.505726e-01, -6.467663e-02
5.210048e+03, 5.353056e-01, -6.098500e-02
6.904879e+03, 5.293417e-01, -5.987934e-02
9.156696e+03, 5.214468e-01, -5.481340e-02
1.214596e+04, 5.071746e-01, -5.299896e-02
1.613231e+04, 4.993115e-01, -4.777906e-02
2.131095e+04, 4.948187e-01, -4.996510e-02
2.827860e+04, 4.818350e-01, -4.590554e-02
3.747491e+04, 4.770397e-01, -3.963506e-02
4.976918e+04, 4.661898e-01, -3.930428e-02
6.585677e+04, 4.617328e-01, -3.725311e-02
8.743691e+04, 4.559663e-01, -3.271420e-02
1.157480e+05, 4.487127e-01, -3.269738e-02
1.534472e+05, 4.432650e-01, -2.891026e-02
2.034181e+05, 4.399163e-01, -3.004936e-02
2.696861e+05, 4.341452e-01, -2.686080e-02
3.575525e+05, 4.300389e-01, -2.133359e-02
4.739878e+05, 4.231338e-01, -1.926629e-02
6.285148e+05, 4.182625e-01, -1.609384e-02
