EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430196
omega, real, im
6.293263e-01, 1.088479e+00, -1.048927e-01
8.324402e-01, 1.077945e+00, -8.731336e-02
1.106767e+00, 1.069342e+00, -7.246500e-02
1.465296e+00, 1.062003e+00, -6.337112e-02
1.947914e+00, 1.055313e+00, -5.500680e-02
2.563042e+00, 1.050812e+00, -4.943142e-02
3.424066e+00, 1.045206e+00, -4.473379e-02
4.530037e+00, 1.040987e+00, -4.191173e-02
5.992113e+00, 1.036333e+00, -4.093949e-02
7.927565e+00, 1.031371e+00, -4.096206e-02
1.057009e+01, 1.026537e+00, -4.311141e-02
1.391364e+01, 1.021701e+00, -4.482495e-02
1.845393e+01, 1.014480e+00, -4.825124e-02
2.454369e+01, 1.010447e+00, -5.636619e-02
3.255131e+01, 9.995229e-01, -6.364530e-02
4.321071e+01, 9.917483e-01, -7.076985e-02
5.721156e+01, 9.772199e-01, -7.982298e-02
7.575201e+01, 9.606501e-01, -9.270321e-02
1.005888e+02, 9.407427e-01, -1.016636e-01
1.333896e+02, 9.154081e-01, -1.062167e-01
1.765735e+02, 8.923953e-01, -1.075082e-01
2.340678e+02, 8.699771e-01, -1.072206e-01
3.106798e+02, 8.471207e-01, -1.044780e-01
4.111698e+02, 8.293833e-01, -1.010564e-01
5.461295e+02, 8.083214e-01, -9.764782e-02
7.237254e+02, 7.910166e-01, -9.287624e-02
9.582557e+02, 7.770600e-01, -8.931459e-02
1.271695e+03, 7.608222e-01, -8.690154e-02
1.686208e+03, 7.458900e-01, -8.568084e-02
2.234103e+03, 7.317460e-01, -8.057655e-02
2.965431e+03, 7.163969e-01, -8.037128e-02
3.923223e+03, 7.015789e-01, -7.638761e-02
5.210048e+03, 6.868878e-01, -7.376202e-02
6.904879e+03, 6.731439e-01, -7.088438e-02
9.156696e+03, 6.618536e-01, -6.752295e-02
1.214596e+04, 6.487887e-01, -6.462546e-02
1.613231e+04, 6.402609e-01, -6.210953e-02
2.131095e+04, 6.281329e-01, -5.729348e-02
2.827860e+04, 6.181443e-01, -5.469221e-02
3.747491e+04, 6.072086e-01, -5.023187e-02
4.976918e+04, 5.993778e-01, -4.799319e-02
6.585677e+04, 5.911129e-01, -4.492405e-02
8.743691e+04, 5.833064e-01, -4.084831e-02
1.157480e+05, 5.769059e-01, -3.799402e-02
1.534472e+05, 5.712268e-01, -3.358544e-02
2.034181e+05, 5.635092e-01, -3.077436e-02
2.696861e+05, 5.591542e-01, -2.806524e-02
3.575525e+05, 5.532880e-01, -2.601164e-02
4.739878e+05, 5.493596e-01, -2.007416e-02
6.285148e+05, 5.435940e-01, -1.608952e-02
