EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431091
omega, real, im
6.293263e-01, 9.837822e-01, -1.041715e-01
8.324402e-01, 9.729663e-01, -8.801071e-02
1.106767e+00, 9.624568e-01, -7.667197e-02
1.465296e+00, 9.535640e-01, -6.533621e-02
1.947914e+00, 9.464437e-01, -5.748942e-02
2.563042e+00, 9.394319e-01, -5.050511e-02
3.424066e+00, 9.339947e-01, -4.467245e-02
4.530037e+00, 9.282309e-01, -4.028494e-02
5.992113e+00, 9.239181e-01, -3.652366e-02
7.927565e+00, 9.194423e-01, -3.441790e-02
1.057009e+01, 9.146882e-01, -3.264507e-02
1.391364e+01, 9.112175e-01, -3.266450e-02
1.845393e+01, 9.075022e-01, -3.338918e-02
2.454369e+01, 9.028687e-01, -3.389768e-02
3.255131e+01, 8.992200e-01, -3.776782e-02
4.321071e+01, 8.950542e-01, -4.241866e-02
5.721156e+01, 8.945736e-01, -6.056703e-02
7.575201e+01, 8.806922e-01, -5.523420e-02
1.005888e+02, 8.708963e-01, -6.329887e-02
1.333896e+02, 8.580999e-01, -7.043207e-02
1.765735e+02, 8.414754e-01, -7.726339e-02
2.340678e+02, 8.239599e-01, -7.916049e-02
3.106798e+02, 8.064447e-01, -8.046360e-02
4.111698e+02, 7.880270e-01, -7.974058e-02
5.461295e+02, 7.722795e-01, -7.619552e-02
7.237254e+02, 7.592367e-01, -7.276227e-02
9.582557e+02, 7.438614e-01, -6.892926e-02
1.271695e+03, 7.323145e-01, -6.740575e-02
1.686208e+03, 7.218121e-01, -6.137739e-02
2.234103e+03, 7.111024e-01, -6.100493e-02
2.965431e+03, 6.999443e-01, -5.917158e-02
3.923223e+03, 6.908565e-01, -5.538777e-02
5.210048e+03, 6.800590e-01, -5.503720e-02
6.904879e+03, 6.682032e-01, -5.449012e-02
9.156696e+03, 6.626575e-01, -5.284631e-02
1.214596e+04, 6.532390e-01, -4.941775e-02
1.613231e+04, 6.420351e-01, -4.596021e-02
2.131095e+04, 6.366307e-01, -4.386118e-02
2.827860e+04, 6.265008e-01, -4.183748e-02
3.747491e+04, 6.190310e-01, -4.004066e-02
4.976918e+04, 6.116050e-01, -3.706307e-02
6.585677e+04, 6.054193e-01, -3.401153e-02
8.743691e+04, 5.989074e-01, -3.315632e-02
1.157480e+05, 5.934456e-01, -3.115815e-02
1.534472e+05, 5.897449e-01, -2.574584e-02
2.034181e+05, 5.873017e-01, -2.700857e-02
2.696861e+05, 5.798870e-01, -2.388035e-02
3.575525e+05, 5.756971e-01, -2.206496e-02
4.739878e+05, 5.695326e-01, -1.842215e-02
6.285148e+05, 5.661616e-01, -1.479674e-02
