EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420419
omega, real, im
6.293263e-01, 9.023659e-01, -2.130134e-01
8.324402e-01, 8.861657e-01, -1.782804e-01
1.106767e+00, 8.719205e-01, -1.501859e-01
1.465296e+00, 8.610687e-01, -1.311549e-01
1.947914e+00, 8.465378e-01, -1.168283e-01
2.563042e+00, 8.360178e-01, -1.063049e-01
3.424066e+00, 8.233094e-01, -1.014439e-01
4.530037e+00, 8.118446e-01, -9.934693e-02
5.992113e+00, 7.989168e-01, -1.006131e-01
7.927565e+00, 7.856691e-01, -1.043935e-01
1.057009e+01, 7.700984e-01, -1.120688e-01
1.391364e+01, 7.516137e-01, -1.208343e-01
1.845393e+01, 7.297187e-01, -1.328489e-01
2.454369e+01, 7.037215e-01, -1.435781e-01
3.255131e+01, 6.693915e-01, -1.533017e-01
4.321071e+01, 6.346142e-01, -1.558985e-01
5.721156e+01, 5.993996e-01, -1.523347e-01
7.575201e+01, 5.644100e-01, -1.463433e-01
1.005888e+02, 5.384780e-01, -1.368372e-01
1.333896e+02, 5.117628e-01, -1.243494e-01
1.765735e+02, 4.927713e-01, -1.146563e-01
2.340678e+02, 4.763731e-01, -1.052193e-01
3.106798e+02, 4.595090e-01, -9.904208e-02
4.111698e+02, 4.418074e-01, -9.453171e-02
5.461295e+02, 4.281877e-01, -8.716419e-02
7.237254e+02, 4.163285e-01, -8.250888e-02
9.582557e+02, 4.005054e-01, -8.019920e-02
1.271695e+03, 3.873726e-01, -7.718029e-02
1.686208e+03, 3.742921e-01, -7.294632e-02
2.234103e+03, 3.623180e-01, -7.244297e-02
2.965431e+03, 3.498510e-01, -6.915604e-02
3.923223e+03, 3.370233e-01, -6.593544e-02
5.210048e+03, 3.254704e-01, -6.154209e-02
6.904879e+03, 3.146543e-01, -5.973338e-02
9.156696e+03, 3.035135e-01, -5.667535e-02
1.214596e+04, 2.925011e-01, -5.330081e-02
1.613231e+04, 2.838691e-01, -5.178375e-02
2.131095e+04, 2.760034e-01, -4.718683e-02
2.827860e+04, 2.666301e-01, -4.537509e-02
3.747491e+04, 2.593245e-01, -4.088161e-02
4.976918e+04, 2.521397e-01, -3.987763e-02
6.585677e+04, 2.444016e-01, -3.671345e-02
8.743691e+04, 2.412225e-01, -3.227415e-02
1.157480e+05, 2.335477e-01, -3.161523e-02
1.534472e+05, 2.273416e-01, -3.026155e-02
2.034181e+05, 2.213015e-01, -2.932680e-02
2.696861e+05, 2.162669e-01, -2.459558e-02
3.575525e+05, 2.128863e-01, -2.602450e-02
4.739878e+05, 2.077949e-01, -2.289195e-02
6.285148e+05, 2.021265e-01, -1.992931e-02
