EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417542
omega, real, im
6.293263e-01, 1.699088e+00, -2.957034e-01
8.324402e-01, 1.674809e+00, -2.595707e-01
1.106767e+00, 1.654110e+00, -2.387733e-01
1.465296e+00, 1.625462e+00, -2.235797e-01
1.947914e+00, 1.600097e+00, -2.163728e-01
2.563042e+00, 1.573361e+00, -2.184161e-01
3.424066e+00, 1.545492e+00, -2.255985e-01
4.530037e+00, 1.513082e+00, -2.410991e-01
5.992113e+00, 1.475001e+00, -2.602165e-01
7.927565e+00, 1.427707e+00, -2.865755e-01
1.057009e+01, 1.367872e+00, -3.100651e-01
1.391364e+01, 1.299318e+00, -3.295052e-01
1.845393e+01, 1.219724e+00, -3.351772e-01
2.454369e+01, 1.141815e+00, -3.300853e-01
3.255131e+01, 1.066755e+00, -3.010094e-01
4.321071e+01, 1.005734e+00, -2.707739e-01
5.721156e+01, 9.661934e-01, -2.598449e-01
7.575201e+01, 9.272475e-01, -2.112829e-01
1.005888e+02, 8.972296e-01, -1.880939e-01
1.333896e+02, 8.733742e-01, -1.739852e-01
1.765735e+02, 8.519980e-01, -1.631892e-01
2.340678e+02, 8.266279e-01, -1.557176e-01
3.106798e+02, 8.027787e-01, -1.510632e-01
4.111698e+02, 7.771668e-01, -1.469210e-01
5.461295e+02, 7.524390e-01, -1.409384e-01
7.237254e+02, 7.262788e-01, -1.367270e-01
9.582557e+02, 7.002655e-01, -1.305747e-01
1.271695e+03, 6.791454e-01, -1.255489e-01
1.686208e+03, 6.564981e-01, -1.181690e-01
2.234103e+03, 6.370033e-01, -1.150097e-01
2.965431e+03, 6.160186e-01, -1.090164e-01
3.923223e+03, 5.999309e-01, -1.017361e-01
5.210048e+03, 5.812771e-01, -9.554239e-02
6.904879e+03, 5.653201e-01, -8.751817e-02
9.156696e+03, 5.491866e-01, -8.321195e-02
1.214596e+04, 5.362507e-01, -7.606661e-02
1.613231e+04, 5.229644e-01, -7.383389e-02
2.131095e+04, 5.085791e-01, -6.761395e-02
2.827860e+04, 4.983283e-01, -6.296333e-02
3.747491e+04, 4.863727e-01, -5.857174e-02
4.976918e+04, 4.777652e-01, -5.302852e-02
6.585677e+04, 4.698379e-01, -5.056126e-02
8.743691e+04, 4.597175e-01, -4.762301e-02
1.157480e+05, 4.526236e-01, -4.474540e-02
1.534472e+05, 4.456158e-01, -3.964400e-02
2.034181e+05, 4.396893e-01, -3.954669e-02
2.696861e+05, 4.308881e-01, -3.186276e-02
3.575525e+05, 4.252962e-01, -2.923311e-02
4.739878e+05, 4.201588e-01, -2.535201e-02
6.285148e+05, 4.144478e-01, -2.015599e-02
