EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414009
omega, real, im
6.293263e-01, 1.425223e+00, -2.081195e-01
8.324402e-01, 1.412409e+00, -1.845039e-01
1.106767e+00, 1.391728e+00, -1.708343e-01
1.465296e+00, 1.371427e+00, -1.595943e-01
1.947914e+00, 1.354380e+00, -1.576692e-01
2.563042e+00, 1.336599e+00, -1.598386e-01
3.424066e+00, 1.318238e+00, -1.685255e-01
4.530037e+00, 1.294801e+00, -1.833797e-01
5.992113e+00, 1.268312e+00, -2.033114e-01
7.927565e+00, 1.233512e+00, -2.285273e-01
1.057009e+01, 1.188877e+00, -2.555038e-01
1.391364e+01, 1.132013e+00, -2.805471e-01
1.845393e+01, 1.065276e+00, -2.964590e-01
2.454369e+01, 9.878725e-01, -2.971492e-01
3.255131e+01, 9.200604e-01, -2.855757e-01
4.321071e+01, 8.528383e-01, -2.589620e-01
5.721156e+01, 7.821272e-01, -2.455758e-01
7.575201e+01, 7.697977e-01, -2.058320e-01
1.005888e+02, 7.414626e-01, -1.810557e-01
1.333896e+02, 7.196506e-01, -1.623863e-01
1.765735e+02, 6.954996e-01, -1.510083e-01
2.340678e+02, 6.747905e-01, -1.408429e-01
3.106798e+02, 6.521591e-01, -1.363997e-01
4.111698e+02, 6.312349e-01, -1.307525e-01
5.461295e+02, 6.111695e-01, -1.244867e-01
7.237254e+02, 5.870914e-01, -1.201227e-01
9.582557e+02, 5.674248e-01, -1.157208e-01
1.271695e+03, 5.463763e-01, -1.105563e-01
1.686208e+03, 5.261424e-01, -1.072790e-01
2.234103e+03, 5.086774e-01, -1.018908e-01
2.965431e+03, 4.912358e-01, -9.630875e-02
3.923223e+03, 4.735153e-01, -9.101289e-02
5.210048e+03, 4.563002e-01, -8.903649e-02
6.904879e+03, 4.427524e-01, -8.209159e-02
9.156696e+03, 4.284739e-01, -7.879128e-02
1.214596e+04, 4.156063e-01, -7.272483e-02
1.613231e+04, 4.018337e-01, -6.770591e-02
2.131095e+04, 3.913294e-01, -6.300919e-02
2.827860e+04, 3.816898e-01, -5.973113e-02
3.747491e+04, 3.700621e-01, -5.513071e-02
4.976918e+04, 3.615997e-01, -5.203065e-02
6.585677e+04, 3.517799e-01, -4.823178e-02
8.743691e+04, 3.455498e-01, -4.422104e-02
1.157480e+05, 3.373247e-01, -4.116522e-02
1.534472e+05, 3.323031e-01, -3.751834e-02
2.034181e+05, 3.248595e-01, -3.488485e-02
2.696861e+05, 3.174660e-01, -3.154390e-02
3.575525e+05, 3.132699e-01, -2.941826e-02
4.739878e+05, 3.093336e-01, -2.624252e-02
6.285148e+05, 3.035557e-01, -2.407470e-02
