EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423104
omega, real, im
6.293263e-01, 1.862026e+00, -4.207737e-01
8.324402e-01, 1.830087e+00, -3.616504e-01
1.106767e+00, 1.801921e+00, -3.169503e-01
1.465296e+00, 1.774098e+00, -2.890986e-01
1.947914e+00, 1.742417e+00, -2.683836e-01
2.563042e+00, 1.715354e+00, -2.599500e-01
3.424066e+00, 1.681796e+00, -2.607725e-01
4.530037e+00, 1.648378e+00, -2.681507e-01
5.992113e+00, 1.605542e+00, -2.834867e-01
7.927565e+00, 1.557977e+00, -3.016630e-01
1.057009e+01, 1.495449e+00, -3.242571e-01
1.391364e+01, 1.427136e+00, -3.377131e-01
1.845393e+01, 1.347191e+00, -3.438866e-01
2.454369e+01, 1.267843e+00, -3.348346e-01
3.255131e+01, 1.192243e+00, -3.088944e-01
4.321071e+01, 1.136725e+00, -2.764794e-01
5.721156e+01, 1.083230e+00, -2.387009e-01
7.575201e+01, 1.053323e+00, -2.171431e-01
1.005888e+02, 1.021832e+00, -1.966417e-01
1.333896e+02, 9.972989e-01, -1.813195e-01
1.765735e+02, 9.742591e-01, -1.730615e-01
2.340678e+02, 9.487743e-01, -1.689548e-01
3.106798e+02, 9.200087e-01, -1.608888e-01
4.111698e+02, 8.920783e-01, -1.564468e-01
5.461295e+02, 8.619941e-01, -1.530501e-01
7.237254e+02, 8.338387e-01, -1.447626e-01
9.582557e+02, 8.083488e-01, -1.383562e-01
1.271695e+03, 7.853436e-01, -1.299764e-01
1.686208e+03, 7.618287e-01, -1.214688e-01
2.234103e+03, 7.414852e-01, -1.163012e-01
2.965431e+03, 7.208926e-01, -1.092853e-01
3.923223e+03, 7.048752e-01, -1.017319e-01
5.210048e+03, 6.858337e-01, -9.565733e-02
6.904879e+03, 6.713926e-01, -8.766922e-02
9.156696e+03, 6.543903e-01, -8.056573e-02
1.214596e+04, 6.408421e-01, -7.550114e-02
1.613231e+04, 6.278123e-01, -7.251588e-02
2.131095e+04, 6.171564e-01, -6.707631e-02
2.827860e+04, 6.053412e-01, -6.080881e-02
3.747491e+04, 5.959361e-01, -5.890726e-02
4.976918e+04, 5.847949e-01, -5.341438e-02
6.585677e+04, 5.764410e-01, -4.978247e-02
8.743691e+04, 5.688291e-01, -4.634764e-02
1.157480e+05, 5.592239e-01, -4.138876e-02
1.534472e+05, 5.533890e-01, -3.731864e-02
2.034181e+05, 5.471206e-01, -3.607387e-02
2.696861e+05, 5.412237e-01, -3.029590e-02
3.575525e+05, 5.338009e-01, -2.793024e-02
4.739878e+05, 5.291620e-01, -2.260381e-02
6.285148e+05, 5.230849e-01, -2.021688e-02
