EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415632
omega, real, im
6.293263e-01, 1.948373e+00, -3.947634e-01
8.324402e-01, 1.894817e+00, -3.651086e-01
1.106767e+00, 1.849690e+00, -3.565790e-01
1.465296e+00, 1.802637e+00, -3.565845e-01
1.947914e+00, 1.755140e+00, -3.645411e-01
2.563042e+00, 1.699485e+00, -3.795965e-01
3.424066e+00, 1.637152e+00, -3.986624e-01
4.530037e+00, 1.566854e+00, -4.275381e-01
5.992113e+00, 1.485095e+00, -4.532533e-01
7.927565e+00, 1.387073e+00, -4.772609e-01
1.057009e+01, 1.274783e+00, -4.828897e-01
1.391364e+01, 1.165292e+00, -4.771890e-01
1.845393e+01, 1.054193e+00, -4.425126e-01
2.454369e+01, 9.633148e-01, -3.992897e-01
3.255131e+01, 8.904923e-01, -3.371825e-01
4.321071e+01, 8.360960e-01, -2.935444e-01
5.721156e+01, 8.012272e-01, -2.492951e-01
7.575201e+01, 7.730891e-01, -2.120101e-01
1.005888e+02, 7.509608e-01, -1.882610e-01
1.333896e+02, 7.310914e-01, -1.697012e-01
1.765735e+02, 7.112021e-01, -1.619983e-01
2.340678e+02, 6.856048e-01, -1.545513e-01
3.106798e+02, 6.628676e-01, -1.503081e-01
4.111698e+02, 6.369632e-01, -1.461877e-01
5.461295e+02, 6.101452e-01, -1.426484e-01
7.237254e+02, 5.841901e-01, -1.368819e-01
9.582557e+02, 5.612644e-01, -1.339085e-01
1.271695e+03, 5.370163e-01, -1.281656e-01
1.686208e+03, 5.155869e-01, -1.232298e-01
2.234103e+03, 4.918515e-01, -1.153934e-01
2.965431e+03, 4.710781e-01, -1.084963e-01
3.923223e+03, 4.531111e-01, -1.035942e-01
5.210048e+03, 4.350337e-01, -9.867232e-02
6.904879e+03, 4.179574e-01, -9.113545e-02
9.156696e+03, 4.012790e-01, -8.743960e-02
1.214596e+04, 3.866377e-01, -8.161233e-02
1.613231e+04, 3.732913e-01, -7.552781e-02
2.131095e+04, 3.618621e-01, -6.914636e-02
2.827860e+04, 3.502799e-01, -6.606989e-02
3.747491e+04, 3.390349e-01, -6.090607e-02
4.976918e+04, 3.303126e-01, -5.710992e-02
6.585677e+04, 3.182230e-01, -5.344439e-02
8.743691e+04, 3.111863e-01, -4.923325e-02
1.157480e+05, 3.029246e-01, -4.406562e-02
1.534472e+05, 2.943799e-01, -4.010966e-02
2.034181e+05, 2.877553e-01, -3.692982e-02
2.696861e+05, 2.794687e-01, -3.368936e-02
3.575525e+05, 2.728811e-01, -3.040600e-02
4.739878e+05, 2.689391e-01, -2.365625e-02
6.285148e+05, 2.616189e-01, -1.946253e-02
