EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437731
omega, real, im
6.293263e-01, 1.182281e+00, -1.115159e-01
8.324402e-01, 1.169658e+00, -9.292966e-02
1.106767e+00, 1.162196e+00, -7.721488e-02
1.465296e+00, 1.157217e+00, -6.704540e-02
1.947914e+00, 1.148956e+00, -5.948275e-02
2.563042e+00, 1.142688e+00, -5.338835e-02
3.424066e+00, 1.135811e+00, -5.002128e-02
4.530037e+00, 1.130103e+00, -4.737722e-02
5.992113e+00, 1.124688e+00, -4.761384e-02
7.927565e+00, 1.119239e+00, -4.823469e-02
1.057009e+01, 1.114083e+00, -5.123356e-02
1.391364e+01, 1.107408e+00, -5.541125e-02
1.845393e+01, 1.100805e+00, -6.157616e-02
2.454369e+01, 1.092031e+00, -7.023187e-02
3.255131e+01, 1.080733e+00, -7.924746e-02
4.321071e+01, 1.065136e+00, -9.221067e-02
5.721156e+01, 1.047604e+00, -1.009483e-01
7.575201e+01, 1.025815e+00, -1.138634e-01
1.005888e+02, 1.000834e+00, -1.245483e-01
1.333896e+02, 9.733294e-01, -1.266835e-01
1.765735e+02, 9.442332e-01, -1.297405e-01
2.340678e+02, 9.191998e-01, -1.272727e-01
3.106798e+02, 8.944475e-01, -1.246790e-01
4.111698e+02, 8.718572e-01, -1.228421e-01
5.461295e+02, 8.485537e-01, -1.186159e-01
7.237254e+02, 8.279989e-01, -1.153639e-01
9.582557e+02, 8.071291e-01, -1.115559e-01
1.271695e+03, 7.871075e-01, -1.096604e-01
1.686208e+03, 7.695800e-01, -1.050980e-01
2.234103e+03, 7.477089e-01, -1.021522e-01
2.965431e+03, 7.283894e-01, -9.725386e-02
3.923223e+03, 7.132066e-01, -9.671153e-02
5.210048e+03, 6.934350e-01, -9.423085e-02
6.904879e+03, 6.778557e-01, -8.788954e-02
9.156696e+03, 6.619949e-01, -8.315172e-02
1.214596e+04, 6.486688e-01, -7.677923e-02
1.613231e+04, 6.341241e-01, -7.300963e-02
2.131095e+04, 6.217591e-01, -6.748725e-02
2.827860e+04, 6.099599e-01, -6.309726e-02
3.747491e+04, 6.006821e-01, -6.036728e-02
4.976918e+04, 5.883196e-01, -5.357141e-02
6.585677e+04, 5.790748e-01, -4.985203e-02
8.743691e+04, 5.719550e-01, -4.670693e-02
1.157480e+05, 5.627656e-01, -4.182101e-02
1.534472e+05, 5.571803e-01, -3.819843e-02
2.034181e+05, 5.515070e-01, -2.829134e-02
2.696861e+05, 5.444613e-01, -3.193260e-02
3.575525e+05, 5.412152e-01, -2.638664e-02
4.739878e+05, 5.337056e-01, -2.238523e-02
6.285148e+05, 5.303088e-01, -1.870593e-02
