EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424256
omega, real, im
6.293263e-01, 1.848184e+00, -3.379183e-01
8.324402e-01, 1.817970e+00, -2.927321e-01
1.106767e+00, 1.793105e+00, -2.667207e-01
1.465296e+00, 1.764572e+00, -2.510762e-01
1.947914e+00, 1.738619e+00, -2.428259e-01
2.563042e+00, 1.709703e+00, -2.443211e-01
3.424066e+00, 1.677360e+00, -2.507870e-01
4.530037e+00, 1.642684e+00, -2.683501e-01
5.992113e+00, 1.599207e+00, -2.898373e-01
7.927565e+00, 1.545509e+00, -3.163451e-01
1.057009e+01, 1.477512e+00, -3.396102e-01
1.391364e+01, 1.401904e+00, -3.580647e-01
1.845393e+01, 1.315109e+00, -3.588180e-01
2.454369e+01, 1.230082e+00, -3.470505e-01
3.255131e+01, 1.154551e+00, -3.157108e-01
4.321071e+01, 1.093617e+00, -2.840863e-01
5.721156e+01, 1.054272e+00, -2.475698e-01
7.575201e+01, 1.016994e+00, -2.187543e-01
1.005888e+02, 9.868759e-01, -1.988736e-01
1.333896e+02, 9.616415e-01, -1.811623e-01
1.765735e+02, 9.386042e-01, -1.738521e-01
2.340678e+02, 9.100235e-01, -1.679676e-01
3.106798e+02, 8.830333e-01, -1.628012e-01
4.111698e+02, 8.560562e-01, -1.596088e-01
5.461295e+02, 8.265364e-01, -1.551765e-01
7.237254e+02, 7.981765e-01, -1.480941e-01
9.582557e+02, 7.715719e-01, -1.423632e-01
1.271695e+03, 7.472739e-01, -1.352789e-01
1.686208e+03, 7.202315e-01, -1.281981e-01
2.234103e+03, 6.994572e-01, -1.190974e-01
2.965431e+03, 6.790268e-01, -1.130028e-01
3.923223e+03, 6.607898e-01, -1.068311e-01
5.210048e+03, 6.440632e-01, -1.009821e-01
6.904879e+03, 6.264427e-01, -9.284455e-02
9.156696e+03, 6.090193e-01, -8.746468e-02
1.214596e+04, 5.964233e-01, -8.012501e-02
1.613231e+04, 5.802762e-01, -7.442720e-02
2.131095e+04, 5.699857e-01, -6.884452e-02
2.827860e+04, 5.572474e-01, -6.231079e-02
3.747491e+04, 5.473248e-01, -6.130489e-02
4.976918e+04, 5.368775e-01, -5.475313e-02
6.585677e+04, 5.274276e-01, -5.325152e-02
8.743691e+04, 5.204327e-01, -4.704558e-02
1.157480e+05, 5.113516e-01, -4.420824e-02
1.534472e+05, 5.033448e-01, -3.915529e-02
2.034181e+05, 4.978269e-01, -3.477493e-02
2.696861e+05, 4.897440e-01, -3.287906e-02
3.575525e+05, 4.860305e-01, -2.958486e-02
4.739878e+05, 4.782311e-01, -2.460952e-02
6.285148e+05, 4.741262e-01, -2.016144e-02
