EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398034
omega, real, im
6.293263e-01, 1.254999e+00, -1.671712e-01
8.324402e-01, 1.255324e+00, -1.519692e-01
1.106767e+00, 1.241009e+00, -1.431833e-01
1.465296e+00, 1.221400e+00, -1.333355e-01
1.947914e+00, 1.202851e+00, -1.281638e-01
2.563042e+00, 1.184415e+00, -1.248291e-01
3.424066e+00, 1.167564e+00, -1.246298e-01
4.530037e+00, 1.149072e+00, -1.283156e-01
5.992113e+00, 1.131107e+00, -1.343608e-01
7.927565e+00, 1.110334e+00, -1.445312e-01
1.057009e+01, 1.086960e+00, -1.573365e-01
1.391364e+01, 1.058645e+00, -1.731390e-01
1.845393e+01, 1.023911e+00, -1.888768e-01
2.454369e+01, 9.818706e-01, -2.043610e-01
3.255131e+01, 9.333185e-01, -2.123639e-01
4.321071e+01, 8.838179e-01, -2.099752e-01
5.721156e+01, 8.411301e-01, -2.013085e-01
7.575201e+01, 7.973661e-01, -1.875012e-01
1.005888e+02, 7.652734e-01, -1.728056e-01
1.333896e+02, 7.360811e-01, -1.621535e-01
1.765735e+02, 7.110565e-01, -1.512247e-01
2.340678e+02, 6.880631e-01, -1.441441e-01
3.106798e+02, 6.648482e-01, -1.363699e-01
4.111698e+02, 6.414823e-01, -1.312232e-01
5.461295e+02, 6.213754e-01, -1.247937e-01
7.237254e+02, 6.007013e-01, -1.208328e-01
9.582557e+02, 5.796622e-01, -1.168454e-01
1.271695e+03, 5.593673e-01, -1.125249e-01
1.686208e+03, 5.369444e-01, -1.098839e-01
2.234103e+03, 5.176596e-01, -1.067045e-01
2.965431e+03, 4.996564e-01, -1.021998e-01
3.923223e+03, 4.829965e-01, -9.697374e-02
5.210048e+03, 4.661098e-01, -9.146693e-02
6.904879e+03, 4.479826e-01, -8.682351e-02
9.156696e+03, 4.320534e-01, -8.371559e-02
1.214596e+04, 4.195240e-01, -8.044129e-02
1.613231e+04, 4.054362e-01, -7.450711e-02
2.131095e+04, 3.944648e-01, -7.033933e-02
2.827860e+04, 3.797086e-01, -6.738775e-02
3.747491e+04, 3.679001e-01, -6.108651e-02
4.976918e+04, 3.579186e-01, -5.961868e-02
6.585677e+04, 3.465988e-01, -5.572829e-02
8.743691e+04, 3.379390e-01, -5.128357e-02
1.157480e+05, 3.284161e-01, -5.043950e-02
1.534472e+05, 3.205041e-01, -4.409943e-02
2.034181e+05, 3.101058e-01, -3.968676e-02
2.696861e+05, 3.051408e-01, -3.724923e-02
3.575525e+05, 2.993533e-01, -3.118639e-02
4.739878e+05, 2.909394e-01, -2.672427e-02
6.285148e+05, 2.862225e-01, -2.368082e-02
