EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438389
omega, real, im
6.293263e-01, 1.236906e+00, -2.278611e-01
8.324402e-01, 1.220577e+00, -1.876602e-01
1.106767e+00, 1.204251e+00, -1.588695e-01
1.465296e+00, 1.190208e+00, -1.340312e-01
1.947914e+00, 1.179070e+00, -1.164495e-01
2.563042e+00, 1.168199e+00, -1.023508e-01
3.424066e+00, 1.159543e+00, -9.280923e-02
4.530037e+00, 1.149540e+00, -8.759673e-02
5.992113e+00, 1.140350e+00, -8.511768e-02
7.927565e+00, 1.130456e+00, -8.599688e-02
1.057009e+01, 1.120087e+00, -8.953197e-02
1.391364e+01, 1.107003e+00, -9.655125e-02
1.845393e+01, 1.091241e+00, -1.043661e-01
2.454369e+01, 1.072423e+00, -1.167242e-01
3.255131e+01, 1.047608e+00, -1.263457e-01
4.321071e+01, 1.021235e+00, -1.338460e-01
5.721156e+01, 9.930001e-01, -1.371387e-01
7.575201e+01, 9.605144e-01, -1.363199e-01
1.005888e+02, 9.312012e-01, -1.305678e-01
1.333896e+02, 9.052159e-01, -1.239939e-01
1.765735e+02, 8.822115e-01, -1.152503e-01
2.340678e+02, 8.631883e-01, -1.053660e-01
3.106798e+02, 8.458030e-01, -1.002523e-01
4.111698e+02, 8.288171e-01, -9.575035e-02
5.461295e+02, 8.120384e-01, -9.016872e-02
7.237254e+02, 7.984180e-01, -8.500691e-02
9.582557e+02, 7.854610e-01, -8.084956e-02
1.271695e+03, 7.717449e-01, -7.804326e-02
1.686208e+03, 7.580670e-01, -7.512762e-02
2.234103e+03, 7.448608e-01, -7.192954e-02
2.965431e+03, 7.324599e-01, -7.030244e-02
3.923223e+03, 7.187567e-01, -6.628776e-02
5.210048e+03, 7.070304e-01, -6.515176e-02
6.904879e+03, 6.939303e-01, -6.118491e-02
9.156696e+03, 6.848627e-01, -5.862641e-02
1.214596e+04, 6.779516e-01, -5.447620e-02
1.613231e+04, 6.664888e-01, -5.389163e-02
2.131095e+04, 6.561314e-01, -4.860098e-02
2.827860e+04, 6.473254e-01, -4.770240e-02
3.747491e+04, 6.403211e-01, -4.321267e-02
4.976918e+04, 6.338865e-01, -4.267405e-02
6.585677e+04, 6.273363e-01, -3.623020e-02
8.743691e+04, 6.202016e-01, -3.609659e-02
1.157480e+05, 6.144785e-01, -2.980380e-02
1.534472e+05, 6.059120e-01, -2.921434e-02
2.034181e+05, 6.022909e-01, -2.379791e-02
2.696861e+05, 6.001294e-01, -2.339733e-02
3.575525e+05, 5.931541e-01, -2.149101e-02
4.739878e+05, 5.897567e-01, -1.878985e-02
6.285148e+05, 5.848717e-01, -1.409869e-02
