EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392211
omega, real, im
6.293263e-01, 2.017197e+00, -5.197423e-01
8.324402e-01, 1.959009e+00, -4.602628e-01
1.106767e+00, 1.906010e+00, -4.268561e-01
1.465296e+00, 1.849224e+00, -4.086672e-01
1.947914e+00, 1.795776e+00, -3.991423e-01
2.563042e+00, 1.738629e+00, -4.002155e-01
3.424066e+00, 1.676533e+00, -4.056602e-01
4.530037e+00, 1.610613e+00, -4.238145e-01
5.992113e+00, 1.533272e+00, -4.404831e-01
7.927565e+00, 1.443872e+00, -4.602852e-01
1.057009e+01, 1.338706e+00, -4.639309e-01
1.391364e+01, 1.238422e+00, -4.590550e-01
1.845393e+01, 1.131242e+00, -4.298268e-01
2.454369e+01, 1.045038e+00, -3.918878e-01
3.255131e+01, 9.696398e-01, -3.360380e-01
4.321071e+01, 9.146297e-01, -2.936174e-01
5.721156e+01, 8.790344e-01, -2.496491e-01
7.575201e+01, 8.505659e-01, -2.143792e-01
1.005888e+02, 8.233687e-01, -1.914679e-01
1.333896e+02, 8.030884e-01, -1.715077e-01
1.765735e+02, 7.827774e-01, -1.640618e-01
2.340678e+02, 7.584467e-01, -1.561186e-01
3.106798e+02, 7.355978e-01, -1.515523e-01
4.111698e+02, 7.106488e-01, -1.475971e-01
5.461295e+02, 6.800373e-01, -1.398232e-01
7.237254e+02, 6.547081e-01, -1.377328e-01
9.582557e+02, 6.323097e-01, -1.301926e-01
1.271695e+03, 6.077080e-01, -1.236412e-01
1.686208e+03, 5.865133e-01, -1.154394e-01
2.234103e+03, 5.678971e-01, -1.086171e-01
2.965431e+03, 5.449958e-01, -1.040872e-01
3.923223e+03, 5.316837e-01, -9.782939e-02
5.210048e+03, 5.155948e-01, -9.181291e-02
6.904879e+03, 5.018572e-01, -8.406024e-02
9.156696e+03, 4.843440e-01, -8.149774e-02
1.214596e+04, 4.732172e-01, -7.875814e-02
1.613231e+04, 4.607758e-01, -6.874754e-02
2.131095e+04, 4.471068e-01, -6.611492e-02
2.827860e+04, 4.376514e-01, -6.141391e-02
3.747491e+04, 4.263054e-01, -5.844206e-02
4.976918e+04, 4.173483e-01, -5.441260e-02
6.585677e+04, 4.080023e-01, -5.080359e-02
8.743691e+04, 4.001422e-01, -4.819265e-02
1.157480e+05, 3.888963e-01, -4.493335e-02
1.534472e+05, 3.823561e-01, -4.058746e-02
2.034181e+05, 3.759831e-01, -3.710676e-02
2.696861e+05, 3.687659e-01, -3.432208e-02
3.575525e+05, 3.599840e-01, -3.059186e-02
4.739878e+05, 3.544342e-01, -2.912741e-02
6.285148e+05, 3.482363e-01, -2.291622e-02
