EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0425553
omega, real, im
6.293263e-01, 1.377009e+00, -1.959377e-01
8.324402e-01, 1.354303e+00, -1.706282e-01
1.106767e+00, 1.335529e+00, -1.505121e-01
1.465296e+00, 1.324712e+00, -1.404625e-01
1.947914e+00, 1.311899e+00, -1.357580e-01
2.563042e+00, 1.300559e+00, -1.352713e-01
3.424066e+00, 1.283893e+00, -1.414085e-01
4.530037e+00, 1.266107e+00, -1.503125e-01
5.992113e+00, 1.245057e+00, -1.671828e-01
7.927565e+00, 1.218928e+00, -1.867908e-01
1.057009e+01, 1.183838e+00, -2.116635e-01
1.391364e+01, 1.140393e+00, -2.347052e-01
1.845393e+01, 1.085593e+00, -2.563375e-01
2.454369e+01, 1.021329e+00, -2.669454e-01
3.255131e+01, 9.552420e-01, -2.648535e-01
4.321071e+01, 8.962167e-01, -2.469807e-01
5.721156e+01, 8.545237e-01, -2.355808e-01
7.575201e+01, 8.047464e-01, -2.019647e-01
1.005888e+02, 7.749144e-01, -1.806655e-01
1.333896e+02, 7.509457e-01, -1.645676e-01
1.765735e+02, 7.273605e-01, -1.520591e-01
2.340678e+02, 7.074874e-01, -1.437328e-01
3.106798e+02, 6.832884e-01, -1.347865e-01
4.111698e+02, 6.618174e-01, -1.313140e-01
5.461295e+02, 6.389967e-01, -1.272737e-01
7.237254e+02, 6.187059e-01, -1.216416e-01
9.582557e+02, 5.972298e-01, -1.170150e-01
1.271695e+03, 5.772892e-01, -1.130612e-01
1.686208e+03, 5.560477e-01, -1.081188e-01
2.234103e+03, 5.370784e-01, -1.027335e-01
2.965431e+03, 5.186715e-01, -9.802314e-02
3.923223e+03, 5.023888e-01, -9.396095e-02
5.210048e+03, 4.853838e-01, -8.744242e-02
6.904879e+03, 4.713295e-01, -8.350062e-02
9.156696e+03, 4.570519e-01, -7.844108e-02
1.214596e+04, 4.428497e-01, -7.176299e-02
1.613231e+04, 4.312460e-01, -6.621740e-02
2.131095e+04, 4.196613e-01, -6.389248e-02
2.827860e+04, 4.094446e-01, -5.948706e-02
3.747491e+04, 4.000078e-01, -5.528430e-02
4.976918e+04, 3.898432e-01, -5.017714e-02
6.585677e+04, 3.820431e-01, -4.708374e-02
8.743691e+04, 3.737229e-01, -4.378315e-02
1.157480e+05, 3.669196e-01, -3.984471e-02
1.534472e+05, 3.603684e-01, -3.577271e-02
2.034181e+05, 3.536072e-01, -3.315824e-02
2.696861e+05, 3.484237e-01, -3.172641e-02
3.575525e+05, 3.437722e-01, -2.799424e-02
4.739878e+05, 3.379591e-01, -2.507517e-02
6.285148e+05, 3.325409e-01, -2.232052e-02
