EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370462
omega, real, im
6.293263e-01, 1.456413e+00, -1.568920e-01
8.324402e-01, 1.440601e+00, -1.431410e-01
1.106767e+00, 1.426391e+00, -1.352365e-01
1.465296e+00, 1.413178e+00, -1.343077e-01
1.947914e+00, 1.394695e+00, -1.384774e-01
2.563042e+00, 1.375127e+00, -1.453275e-01
3.424066e+00, 1.351592e+00, -1.576230e-01
4.530037e+00, 1.326067e+00, -1.718976e-01
5.992113e+00, 1.296187e+00, -1.901692e-01
7.927565e+00, 1.260772e+00, -2.079960e-01
1.057009e+01, 1.217136e+00, -2.288875e-01
1.391364e+01, 1.168586e+00, -2.437057e-01
1.845393e+01, 1.113118e+00, -2.554360e-01
2.454369e+01, 1.052076e+00, -2.571807e-01
3.255131e+01, 9.947191e-01, -2.502723e-01
4.321071e+01, 9.423262e-01, -2.311952e-01
5.721156e+01, 8.943726e-01, -2.032236e-01
7.575201e+01, 8.600881e-01, -1.930687e-01
1.005888e+02, 8.296553e-01, -1.733406e-01
1.333896e+02, 8.043993e-01, -1.603350e-01
1.765735e+02, 7.812887e-01, -1.459847e-01
2.340678e+02, 7.596657e-01, -1.389603e-01
3.106798e+02, 7.369703e-01, -1.308081e-01
4.111698e+02, 7.174897e-01, -1.236778e-01
5.461295e+02, 6.963767e-01, -1.177310e-01
7.237254e+02, 6.768432e-01, -1.126143e-01
9.582557e+02, 6.580144e-01, -1.089879e-01
1.271695e+03, 6.393486e-01, -1.053738e-01
1.686208e+03, 6.216941e-01, -1.001756e-01
2.234103e+03, 6.043439e-01, -9.566680e-02
2.965431e+03, 5.880607e-01, -9.322741e-02
3.923223e+03, 5.714241e-01, -8.880709e-02
5.210048e+03, 5.549579e-01, -8.571781e-02
6.904879e+03, 5.411838e-01, -8.074991e-02
9.156696e+03, 5.269645e-01, -7.895199e-02
1.214596e+04, 5.126640e-01, -7.507839e-02
1.613231e+04, 4.987545e-01, -7.335532e-02
2.131095e+04, 4.887672e-01, -6.890605e-02
2.827860e+04, 4.748923e-01, -6.555905e-02
3.747491e+04, 4.628727e-01, -6.220483e-02
4.976918e+04, 4.524173e-01, -5.987800e-02
6.585677e+04, 4.422375e-01, -5.627897e-02
8.743691e+04, 4.316476e-01, -5.316204e-02
1.157480e+05, 4.220882e-01, -5.011035e-02
1.534472e+05, 4.120899e-01, -4.576912e-02
2.034181e+05, 4.058603e-01, -4.327906e-02
2.696861e+05, 3.956173e-01, -4.024639e-02
3.575525e+05, 3.891808e-01, -3.669868e-02
4.739878e+05, 3.823011e-01, -3.243464e-02
6.285148e+05, 3.739685e-01, -2.894044e-02
