EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431769
omega, real, im
6.293263e-01, 1.047132e+00, -1.152211e-01
8.324402e-01, 1.036861e+00, -9.621803e-02
1.106767e+00, 1.028823e+00, -8.157073e-02
1.465296e+00, 1.019673e+00, -7.199071e-02
1.947914e+00, 1.011924e+00, -6.329215e-02
2.563042e+00, 1.005725e+00, -5.762368e-02
3.424066e+00, 9.992000e-01, -5.334888e-02
4.530037e+00, 9.934961e-01, -5.064115e-02
5.992113e+00, 9.878137e-01, -4.966582e-02
7.927565e+00, 9.824246e-01, -5.112083e-02
1.057009e+01, 9.763903e-01, -5.371471e-02
1.391364e+01, 9.704784e-01, -5.770316e-02
1.845393e+01, 9.627898e-01, -6.351141e-02
2.454369e+01, 9.534193e-01, -7.284054e-02
3.255131e+01, 9.428729e-01, -8.615621e-02
4.321071e+01, 9.273315e-01, -9.565184e-02
5.721156e+01, 9.161610e-01, -1.060633e-01
7.575201e+01, 8.839559e-01, -1.202721e-01
1.005888e+02, 8.575745e-01, -1.322955e-01
1.333896e+02, 8.277316e-01, -1.362003e-01
1.765735e+02, 7.944210e-01, -1.385705e-01
2.340678e+02, 7.678859e-01, -1.335000e-01
3.106798e+02, 7.416410e-01, -1.296747e-01
4.111698e+02, 7.168469e-01, -1.266333e-01
5.461295e+02, 6.947969e-01, -1.217826e-01
7.237254e+02, 6.733727e-01, -1.175823e-01
9.582557e+02, 6.527867e-01, -1.130666e-01
1.271695e+03, 6.337436e-01, -1.098559e-01
1.686208e+03, 6.125777e-01, -1.058299e-01
2.234103e+03, 5.914836e-01, -1.025418e-01
2.965431e+03, 5.742465e-01, -9.705894e-02
3.923223e+03, 5.559375e-01, -9.511120e-02
5.210048e+03, 5.406743e-01, -8.706830e-02
6.904879e+03, 5.255983e-01, -8.398125e-02
9.156696e+03, 5.104461e-01, -8.133104e-02
1.214596e+04, 4.942119e-01, -7.429013e-02
1.613231e+04, 4.823204e-01, -6.897774e-02
2.131095e+04, 4.730170e-01, -6.622536e-02
2.827860e+04, 4.602003e-01, -6.390059e-02
3.747491e+04, 4.496124e-01, -5.750536e-02
4.976918e+04, 4.421069e-01, -5.281087e-02
6.585677e+04, 4.329611e-01, -4.854829e-02
8.743691e+04, 4.212240e-01, -4.560590e-02
1.157480e+05, 4.158088e-01, -4.151607e-02
1.534472e+05, 4.097123e-01, -3.690118e-02
2.034181e+05, 4.046601e-01, -3.077736e-02
2.696861e+05, 3.975492e-01, -2.977244e-02
3.575525e+05, 3.922085e-01, -2.837071e-02
4.739878e+05, 3.859939e-01, -2.302896e-02
6.285148e+05, 3.856329e-01, -2.156448e-02
