EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428734
omega, real, im
6.293263e-01, 1.274853e+00, -1.325749e-01
8.324402e-01, 1.264556e+00, -1.194941e-01
1.106767e+00, 1.247777e+00, -1.124452e-01
1.465296e+00, 1.232372e+00, -1.064781e-01
1.947914e+00, 1.218906e+00, -1.059441e-01
2.563042e+00, 1.205074e+00, -1.075490e-01
3.424066e+00, 1.192022e+00, -1.136300e-01
4.530037e+00, 1.176648e+00, -1.238311e-01
5.992113e+00, 1.160025e+00, -1.383593e-01
7.927565e+00, 1.138146e+00, -1.577788e-01
1.057009e+01, 1.109589e+00, -1.801439e-01
1.391364e+01, 1.073839e+00, -2.040821e-01
1.845393e+01, 1.027821e+00, -2.252545e-01
2.454369e+01, 9.703150e-01, -2.397465e-01
3.255131e+01, 9.122768e-01, -2.407297e-01
4.321071e+01, 8.513302e-01, -2.306896e-01
5.721156e+01, 8.079773e-01, -2.137842e-01
7.575201e+01, 7.675552e-01, -1.956946e-01
1.005888e+02, 7.371945e-01, -1.776812e-01
1.333896e+02, 7.108083e-01, -1.605740e-01
1.765735e+02, 6.869167e-01, -1.539410e-01
2.340678e+02, 6.644783e-01, -1.465823e-01
3.106798e+02, 6.411012e-01, -1.397789e-01
4.111698e+02, 6.187992e-01, -1.383013e-01
5.461295e+02, 5.950804e-01, -1.352310e-01
7.237254e+02, 5.707434e-01, -1.292932e-01
9.582557e+02, 5.489198e-01, -1.284171e-01
1.271695e+03, 5.250950e-01, -1.238848e-01
1.686208e+03, 5.026460e-01, -1.203430e-01
2.234103e+03, 4.831713e-01, -1.141174e-01
2.965431e+03, 4.600146e-01, -1.114113e-01
3.923223e+03, 4.400453e-01, -1.067136e-01
5.210048e+03, 4.216858e-01, -9.860819e-02
6.904879e+03, 4.032716e-01, -9.587379e-02
9.156696e+03, 3.886438e-01, -8.933628e-02
1.214596e+04, 3.724172e-01, -8.314735e-02
1.613231e+04, 3.557819e-01, -7.787099e-02
2.131095e+04, 3.449208e-01, -7.209133e-02
2.827860e+04, 3.321826e-01, -6.959274e-02
3.747491e+04, 3.198853e-01, -6.353852e-02
4.976918e+04, 3.102229e-01, -5.908150e-02
6.585677e+04, 2.986892e-01, -5.322132e-02
8.743691e+04, 2.896717e-01, -4.810501e-02
1.157480e+05, 2.825650e-01, -4.495918e-02
1.534472e+05, 2.745139e-01, -4.019727e-02
2.034181e+05, 2.673268e-01, -3.627034e-02
2.696861e+05, 2.629248e-01, -3.259941e-02
3.575525e+05, 2.556936e-01, -2.764749e-02
4.739878e+05, 2.488743e-01, -2.290447e-02
6.285148e+05, 2.432874e-01, -1.918500e-02
