EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402076
omega, real, im
6.293263e-01, 1.648019e+00, -3.232065e-01
8.324402e-01, 1.623588e+00, -2.835034e-01
1.106767e+00, 1.602862e+00, -2.550250e-01
1.465296e+00, 1.577477e+00, -2.405436e-01
1.947914e+00, 1.550845e+00, -2.295654e-01
2.563042e+00, 1.526401e+00, -2.295023e-01
3.424066e+00, 1.496302e+00, -2.356324e-01
4.530037e+00, 1.465528e+00, -2.492836e-01
5.992113e+00, 1.425214e+00, -2.689645e-01
7.927565e+00, 1.378592e+00, -2.931676e-01
1.057009e+01, 1.315515e+00, -3.181012e-01
1.391364e+01, 1.246374e+00, -3.351470e-01
1.845393e+01, 1.163371e+00, -3.413612e-01
2.454369e+01, 1.083766e+00, -3.283776e-01
3.255131e+01, 1.006313e+00, -3.048991e-01
4.321071e+01, 9.519088e-01, -2.746589e-01
5.721156e+01, 9.180104e-01, -2.447629e-01
7.575201e+01, 8.697705e-01, -2.100343e-01
1.005888e+02, 8.415639e-01, -1.876027e-01
1.333896e+02, 8.168342e-01, -1.712114e-01
1.765735e+02, 7.950956e-01, -1.618336e-01
2.340678e+02, 7.721741e-01, -1.558685e-01
3.106798e+02, 7.477071e-01, -1.494928e-01
4.111698e+02, 7.218811e-01, -1.438436e-01
5.461295e+02, 6.966413e-01, -1.401961e-01
7.237254e+02, 6.728313e-01, -1.356593e-01
9.582557e+02, 6.484138e-01, -1.289513e-01
1.271695e+03, 6.250374e-01, -1.214609e-01
1.686208e+03, 6.029661e-01, -1.157023e-01
2.234103e+03, 5.867937e-01, -1.073983e-01
2.965431e+03, 5.666007e-01, -1.018182e-01
3.923223e+03, 5.465742e-01, -9.637653e-02
5.210048e+03, 5.307374e-01, -9.110630e-02
6.904879e+03, 5.155900e-01, -8.560704e-02
9.156696e+03, 5.018220e-01, -8.050279e-02
1.214596e+04, 4.884587e-01, -7.583474e-02
1.613231e+04, 4.748555e-01, -6.947649e-02
2.131095e+04, 4.641299e-01, -6.566742e-02
2.827860e+04, 4.509300e-01, -6.176976e-02
3.747491e+04, 4.420534e-01, -5.829969e-02
4.976918e+04, 4.331627e-01, -5.514440e-02
6.585677e+04, 4.215865e-01, -4.898691e-02
8.743691e+04, 4.155189e-01, -4.790242e-02
1.157480e+05, 4.060849e-01, -4.331578e-02
1.534472e+05, 3.993359e-01, -4.032088e-02
2.034181e+05, 3.926030e-01, -3.792275e-02
2.696861e+05, 3.864599e-01, -3.440530e-02
3.575525e+05, 3.803626e-01, -3.106414e-02
4.739878e+05, 3.738550e-01, -2.561579e-02
6.285148e+05, 3.683218e-01, -2.235764e-02
