EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408951
omega, real, im
6.293263e-01, 1.879282e+00, -5.132292e-01
8.324402e-01, 1.843469e+00, -4.406382e-01
1.106767e+00, 1.811042e+00, -3.882173e-01
1.465296e+00, 1.773119e+00, -3.516168e-01
1.947914e+00, 1.737999e+00, -3.241257e-01
2.563042e+00, 1.703550e+00, -3.145242e-01
3.424066e+00, 1.663536e+00, -3.113203e-01
4.530037e+00, 1.622247e+00, -3.196178e-01
5.992113e+00, 1.570808e+00, -3.331774e-01
7.927565e+00, 1.513640e+00, -3.546172e-01
1.057009e+01, 1.438371e+00, -3.733487e-01
1.391364e+01, 1.359485e+00, -3.855683e-01
1.845393e+01, 1.266976e+00, -3.825184e-01
2.454369e+01, 1.183254e+00, -3.635780e-01
3.255131e+01, 1.102289e+00, -3.308348e-01
4.321071e+01, 1.043033e+00, -2.981425e-01
5.721156e+01, 1.003836e+00, -2.599602e-01
7.575201e+01, 9.616432e-01, -2.303811e-01
1.005888e+02, 9.295301e-01, -2.090472e-01
1.333896e+02, 9.023327e-01, -1.932684e-01
1.765735e+02, 8.770841e-01, -1.853091e-01
2.340678e+02, 8.466269e-01, -1.786227e-01
3.106798e+02, 8.179297e-01, -1.722354e-01
4.111698e+02, 7.865087e-01, -1.653524e-01
5.461295e+02, 7.577307e-01, -1.584531e-01
7.237254e+02, 7.285327e-01, -1.505042e-01
9.582557e+02, 7.031109e-01, -1.420887e-01
1.271695e+03, 6.776250e-01, -1.329401e-01
1.686208e+03, 6.545579e-01, -1.250871e-01
2.234103e+03, 6.340880e-01, -1.166490e-01
2.965431e+03, 6.163172e-01, -1.089843e-01
3.923223e+03, 5.983920e-01, -1.021886e-01
5.210048e+03, 5.798481e-01, -9.549119e-02
6.904879e+03, 5.640805e-01, -8.788010e-02
9.156696e+03, 5.484136e-01, -8.260260e-02
1.214596e+04, 5.359389e-01, -7.849321e-02
1.613231e+04, 5.230916e-01, -7.231766e-02
2.131095e+04, 5.112889e-01, -6.790396e-02
2.827860e+04, 4.999361e-01, -6.332567e-02
3.747491e+04, 4.894289e-01, -5.805276e-02
4.976918e+04, 4.797723e-01, -5.495474e-02
6.585677e+04, 4.704506e-01, -5.069326e-02
8.743691e+04, 4.615200e-01, -4.677895e-02
1.157480e+05, 4.536170e-01, -4.305061e-02
1.534472e+05, 4.488475e-01, -4.150211e-02
2.034181e+05, 4.403319e-01, -3.840674e-02
2.696861e+05, 4.342333e-01, -3.293310e-02
3.575525e+05, 4.282993e-01, -3.014030e-02
4.739878e+05, 4.216485e-01, -2.543414e-02
6.285148e+05, 4.151887e-01, -2.303379e-02
