EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042653
omega, real, im
6.293263e-01, 1.473763e+00, -2.585881e-01
8.324402e-01, 1.452389e+00, -2.250983e-01
1.106767e+00, 1.435633e+00, -1.989109e-01
1.465296e+00, 1.418100e+00, -1.833662e-01
1.947914e+00, 1.394413e+00, -1.738895e-01
2.563042e+00, 1.375201e+00, -1.693820e-01
3.424066e+00, 1.353621e+00, -1.747540e-01
4.530037e+00, 1.332070e+00, -1.840307e-01
5.992113e+00, 1.305605e+00, -2.008972e-01
7.927565e+00, 1.272722e+00, -2.199493e-01
1.057009e+01, 1.230470e+00, -2.451133e-01
1.391364e+01, 1.178663e+00, -2.671230e-01
1.845393e+01, 1.116627e+00, -2.854188e-01
2.454369e+01, 1.044917e+00, -2.852120e-01
3.255131e+01, 9.763888e-01, -2.798831e-01
4.321071e+01, 9.180530e-01, -2.553567e-01
5.721156e+01, 8.587170e-01, -2.292644e-01
7.575201e+01, 8.285914e-01, -2.079712e-01
1.005888e+02, 7.997593e-01, -1.866281e-01
1.333896e+02, 7.745314e-01, -1.696022e-01
1.765735e+02, 7.544155e-01, -1.585026e-01
2.340678e+02, 7.301357e-01, -1.488735e-01
3.106798e+02, 7.069798e-01, -1.472346e-01
4.111698e+02, 6.809738e-01, -1.400468e-01
5.461295e+02, 6.627323e-01, -1.365216e-01
7.237254e+02, 6.339400e-01, -1.287751e-01
9.582557e+02, 6.133406e-01, -1.269730e-01
1.271695e+03, 5.914714e-01, -1.187287e-01
1.686208e+03, 5.703787e-01, -1.133799e-01
2.234103e+03, 5.503902e-01, -1.055420e-01
2.965431e+03, 5.352579e-01, -1.022427e-01
3.923223e+03, 5.142540e-01, -9.601039e-02
5.210048e+03, 4.954712e-01, -8.787633e-02
6.904879e+03, 4.833655e-01, -8.372749e-02
9.156696e+03, 4.691030e-01, -7.667268e-02
1.214596e+04, 4.550258e-01, -7.248816e-02
1.613231e+04, 4.410571e-01, -6.875387e-02
2.131095e+04, 4.324060e-01, -6.327794e-02
2.827860e+04, 4.187806e-01, -6.051887e-02
3.747491e+04, 4.102636e-01, -5.426543e-02
4.976918e+04, 4.014107e-01, -5.143401e-02
6.585677e+04, 3.914909e-01, -4.824615e-02
8.743691e+04, 3.842923e-01, -4.179864e-02
1.157480e+05, 3.775998e-01, -4.486043e-02
1.534472e+05, 3.718490e-01, -3.329993e-02
2.034181e+05, 3.670991e-01, -3.598734e-02
2.696861e+05, 3.605396e-01, -3.289683e-02
3.575525e+05, 3.572686e-01, -2.688822e-02
4.739878e+05, 3.526451e-01, -1.971464e-02
6.285148e+05, 3.452005e-01, -2.184720e-02
