EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407504
omega, real, im
6.293263e-01, 1.267325e+00, -1.384358e-01
8.324402e-01, 1.256613e+00, -1.224672e-01
1.106767e+00, 1.236083e+00, -1.135438e-01
1.465296e+00, 1.218669e+00, -1.073913e-01
1.947914e+00, 1.204799e+00, -1.078742e-01
2.563042e+00, 1.191703e+00, -1.113131e-01
3.424066e+00, 1.177664e+00, -1.188789e-01
4.530037e+00, 1.161337e+00, -1.302462e-01
5.992113e+00, 1.142413e+00, -1.445553e-01
7.927565e+00, 1.116643e+00, -1.613954e-01
1.057009e+01, 1.086927e+00, -1.793572e-01
1.391364e+01, 1.051229e+00, -1.964693e-01
1.845393e+01, 1.007225e+00, -2.113449e-01
2.454369e+01, 9.583167e-01, -2.227571e-01
3.255131e+01, 9.078263e-01, -2.217822e-01
4.321071e+01, 8.555583e-01, -2.155237e-01
5.721156e+01, 8.130720e-01, -2.024453e-01
7.575201e+01, 7.747068e-01, -1.878363e-01
1.005888e+02, 7.440085e-01, -1.711786e-01
1.333896e+02, 7.159924e-01, -1.603421e-01
1.765735e+02, 6.927410e-01, -1.495052e-01
2.340678e+02, 6.690776e-01, -1.378218e-01
3.106798e+02, 6.449640e-01, -1.358010e-01
4.111698e+02, 6.254099e-01, -1.287040e-01
5.461295e+02, 6.017319e-01, -1.256354e-01
7.237254e+02, 5.818536e-01, -1.209041e-01
9.582557e+02, 5.598369e-01, -1.167625e-01
1.271695e+03, 5.384324e-01, -1.160548e-01
1.686208e+03, 5.191617e-01, -1.112568e-01
2.234103e+03, 4.986427e-01, -1.064623e-01
2.965431e+03, 4.797618e-01, -1.049720e-01
3.923223e+03, 4.606684e-01, -1.000589e-01
5.210048e+03, 4.428946e-01, -9.609121e-02
6.904879e+03, 4.261037e-01, -9.136338e-02
9.156696e+03, 4.109074e-01, -8.541967e-02
1.214596e+04, 3.964635e-01, -8.234347e-02
1.613231e+04, 3.807676e-01, -7.809193e-02
2.131095e+04, 3.673114e-01, -7.397059e-02
2.827860e+04, 3.543475e-01, -6.548283e-02
3.747491e+04, 3.435657e-01, -6.447127e-02
4.976918e+04, 3.317408e-01, -5.951690e-02
6.585677e+04, 3.213779e-01, -5.572993e-02
8.743691e+04, 3.137830e-01, -5.053883e-02
1.157480e+05, 3.036979e-01, -4.681853e-02
1.534472e+05, 2.944822e-01, -4.226206e-02
2.034181e+05, 2.869742e-01, -3.968815e-02
2.696861e+05, 2.796710e-01, -3.500415e-02
3.575525e+05, 2.741753e-01, -3.104961e-02
4.739878e+05, 2.682436e-01, -2.620124e-02
6.285148e+05, 2.619024e-01, -2.034894e-02
