EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416499
omega, real, im
6.293263e-01, 7.511682e-01, -1.948425e-01
8.324402e-01, 7.362707e-01, -1.604404e-01
1.106767e+00, 7.193935e-01, -1.358307e-01
1.465296e+00, 7.050167e-01, -1.142842e-01
1.947914e+00, 6.944550e-01, -9.854944e-02
2.563042e+00, 6.850052e-01, -8.612950e-02
3.424066e+00, 6.772607e-01, -7.639924e-02
4.530037e+00, 6.692359e-01, -6.953315e-02
5.992113e+00, 6.626714e-01, -6.568363e-02
7.927565e+00, 6.548384e-01, -6.345036e-02
1.057009e+01, 6.473765e-01, -6.433780e-02
1.391364e+01, 6.387145e-01, -6.677838e-02
1.845393e+01, 6.300501e-01, -7.081108e-02
2.454369e+01, 6.199380e-01, -7.748607e-02
3.255131e+01, 6.068038e-01, -8.272588e-02
4.321071e+01, 5.881385e-01, -8.768151e-02
5.721156e+01, 5.697308e-01, -9.566416e-02
7.575201e+01, 5.467191e-01, -1.005578e-01
1.005888e+02, 5.253365e-01, -9.903764e-02
1.333896e+02, 5.026411e-01, -9.796198e-02
1.765735e+02, 4.825251e-01, -9.239386e-02
2.340678e+02, 4.663750e-01, -8.467139e-02
3.106798e+02, 4.515505e-01, -7.828354e-02
4.111698e+02, 4.374378e-01, -7.397553e-02
5.461295e+02, 4.247401e-01, -6.786811e-02
7.237254e+02, 4.130696e-01, -6.193550e-02
9.582557e+02, 4.052544e-01, -5.699757e-02
1.271695e+03, 3.958133e-01, -5.530296e-02
1.686208e+03, 3.866674e-01, -5.202576e-02
2.234103e+03, 3.810067e-01, -4.795265e-02
2.965431e+03, 3.702646e-01, -4.680889e-02
3.923223e+03, 3.635365e-01, -4.412665e-02
5.210048e+03, 3.562047e-01, -4.057808e-02
6.904879e+03, 3.494451e-01, -4.143396e-02
9.156696e+03, 3.436144e-01, -3.961939e-02
1.214596e+04, 3.358064e-01, -3.924789e-02
1.613231e+04, 3.283098e-01, -3.892345e-02
2.131095e+04, 3.212176e-01, -3.500448e-02
2.827860e+04, 3.165432e-01, -3.180967e-02
3.747491e+04, 3.102975e-01, -2.882090e-02
4.976918e+04, 3.048480e-01, -2.976739e-02
6.585677e+04, 2.988730e-01, -2.840661e-02
8.743691e+04, 2.950088e-01, -2.687252e-02
1.157480e+05, 2.911419e-01, -2.534344e-02
1.534472e+05, 2.848964e-01, -2.261171e-02
2.034181e+05, 2.798471e-01, -1.993904e-02
2.696861e+05, 2.756693e-01, -1.767598e-02
3.575525e+05, 2.714247e-01, -1.611177e-02
4.739878e+05, 2.686874e-01, -1.291685e-02
6.285148e+05, 2.636090e-01, -1.100045e-02
