EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388107
omega, real, im
6.293263e-01, 1.280183e+00, -2.949768e-01
8.324402e-01, 1.258228e+00, -2.453877e-01
1.106767e+00, 1.237793e+00, -2.133502e-01
1.465296e+00, 1.218542e+00, -1.882351e-01
1.947914e+00, 1.203755e+00, -1.705195e-01
2.563042e+00, 1.186999e+00, -1.598352e-01
3.424066e+00, 1.170622e+00, -1.525522e-01
4.530037e+00, 1.153273e+00, -1.535140e-01
5.992113e+00, 1.134294e+00, -1.574759e-01
7.927565e+00, 1.111720e+00, -1.676217e-01
1.057009e+01, 1.084444e+00, -1.803999e-01
1.391364e+01, 1.052168e+00, -1.964574e-01
1.845393e+01, 1.010780e+00, -2.113850e-01
2.454369e+01, 9.616731e-01, -2.224571e-01
3.255131e+01, 9.086074e-01, -2.238790e-01
4.321071e+01, 8.549808e-01, -2.163280e-01
5.721156e+01, 8.171560e-01, -2.070931e-01
7.575201e+01, 7.748967e-01, -1.823511e-01
1.005888e+02, 7.442155e-01, -1.625195e-01
1.333896e+02, 7.199225e-01, -1.480032e-01
1.765735e+02, 6.996451e-01, -1.369774e-01
2.340678e+02, 6.796997e-01, -1.281958e-01
3.106798e+02, 6.597691e-01, -1.214751e-01
4.111698e+02, 6.403841e-01, -1.156193e-01
5.461295e+02, 6.213759e-01, -1.102979e-01
7.237254e+02, 6.020727e-01, -1.062465e-01
9.582557e+02, 5.842251e-01, -1.007845e-01
1.271695e+03, 5.659005e-01, -9.647872e-02
1.686208e+03, 5.494039e-01, -9.376562e-02
2.234103e+03, 5.324029e-01, -8.802366e-02
2.965431e+03, 5.171128e-01, -8.256882e-02
3.923223e+03, 5.034232e-01, -7.826163e-02
5.210048e+03, 4.901684e-01, -7.504006e-02
6.904879e+03, 4.772742e-01, -7.003065e-02
9.156696e+03, 4.659994e-01, -6.596239e-02
1.214596e+04, 4.561984e-01, -6.305665e-02
1.613231e+04, 4.448721e-01, -5.647287e-02
2.131095e+04, 4.348175e-01, -5.540108e-02
2.827860e+04, 4.254380e-01, -5.208421e-02
3.747491e+04, 4.164692e-01, -4.769789e-02
4.976918e+04, 4.084789e-01, -4.433551e-02
6.585677e+04, 4.013341e-01, -4.230660e-02
8.743691e+04, 3.937122e-01, -3.992899e-02
1.157480e+05, 3.866206e-01, -3.704699e-02
1.534472e+05, 3.813734e-01, -3.464967e-02
2.034181e+05, 3.744121e-01, -3.271736e-02
2.696861e+05, 3.674491e-01, -3.068983e-02
3.575525e+05, 3.624942e-01, -2.735253e-02
4.739878e+05, 3.567134e-01, -2.364445e-02
6.285148e+05, 3.517015e-01, -2.110406e-02
