EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436128
omega, real, im
6.293263e-01, 1.412607e+00, -1.910579e-01
8.324402e-01, 1.396817e+00, -1.635338e-01
1.106767e+00, 1.381777e+00, -1.466306e-01
1.465296e+00, 1.366472e+00, -1.328238e-01
1.947914e+00, 1.354352e+00, -1.262354e-01
2.563042e+00, 1.341144e+00, -1.245260e-01
3.424066e+00, 1.328220e+00, -1.274166e-01
4.530037e+00, 1.312492e+00, -1.361543e-01
5.992113e+00, 1.295250e+00, -1.487033e-01
7.927565e+00, 1.272496e+00, -1.670125e-01
1.057009e+01, 1.243858e+00, -1.894077e-01
1.391364e+01, 1.206546e+00, -2.121329e-01
1.845393e+01, 1.159761e+00, -2.335959e-01
2.454369e+01, 1.099409e+00, -2.477596e-01
3.255131e+01, 1.042843e+00, -2.486952e-01
4.321071e+01, 9.796907e-01, -2.383242e-01
5.721156e+01, 9.407060e-01, -2.181288e-01
7.575201e+01, 8.908893e-01, -2.006402e-01
1.005888e+02, 8.587815e-01, -1.809531e-01
1.333896e+02, 8.305596e-01, -1.665864e-01
1.765735e+02, 8.088871e-01, -1.570080e-01
2.340678e+02, 7.852869e-01, -1.472005e-01
3.106798e+02, 7.599726e-01, -1.433124e-01
4.111698e+02, 7.398314e-01, -1.363100e-01
5.461295e+02, 7.135403e-01, -1.340780e-01
7.237254e+02, 6.908685e-01, -1.272219e-01
9.582557e+02, 6.693081e-01, -1.260622e-01
1.271695e+03, 6.461521e-01, -1.191158e-01
1.686208e+03, 6.250169e-01, -1.127768e-01
2.234103e+03, 6.041494e-01, -1.093656e-01
2.965431e+03, 5.864008e-01, -1.040462e-01
3.923223e+03, 5.673457e-01, -9.810882e-02
5.210048e+03, 5.497792e-01, -9.126451e-02
6.904879e+03, 5.351213e-01, -8.524676e-02
9.156696e+03, 5.206435e-01, -7.949973e-02
1.214596e+04, 5.060332e-01, -7.555930e-02
1.613231e+04, 4.949569e-01, -6.795780e-02
2.131095e+04, 4.841963e-01, -6.691164e-02
2.827860e+04, 4.708662e-01, -6.046592e-02
3.747491e+04, 4.601261e-01, -5.588432e-02
4.976918e+04, 4.509110e-01, -5.142794e-02
6.585677e+04, 4.416885e-01, -4.585008e-02
8.743691e+04, 4.345929e-01, -4.418001e-02
1.157480e+05, 4.276552e-01, -4.213074e-02
1.534472e+05, 4.200949e-01, -3.808286e-02
2.034181e+05, 4.176000e-01, -3.273285e-02
2.696861e+05, 4.103871e-01, -3.100495e-02
3.575525e+05, 4.050890e-01, -2.853185e-02
4.739878e+05, 4.003354e-01, -2.461565e-02
6.285148e+05, 3.957179e-01, -2.447310e-02
