EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04131
omega, real, im
6.293263e-01, 1.704810e+00, -4.293544e-01
8.324402e-01, 1.666763e+00, -3.622899e-01
1.106767e+00, 1.638705e+00, -3.106052e-01
1.465296e+00, 1.615244e+00, -2.814399e-01
1.947914e+00, 1.587909e+00, -2.603723e-01
2.563042e+00, 1.563961e+00, -2.491661e-01
3.424066e+00, 1.533305e+00, -2.458948e-01
4.530037e+00, 1.503997e+00, -2.492373e-01
5.992113e+00, 1.467811e+00, -2.636011e-01
7.927565e+00, 1.425959e+00, -2.800930e-01
1.057009e+01, 1.370185e+00, -3.012528e-01
1.391364e+01, 1.307858e+00, -3.154064e-01
1.845393e+01, 1.234658e+00, -3.254204e-01
2.454369e+01, 1.159252e+00, -3.156548e-01
3.255131e+01, 1.086780e+00, -3.001155e-01
4.321071e+01, 1.031932e+00, -2.663386e-01
5.721156e+01, 9.736485e-01, -2.373177e-01
7.575201e+01, 9.446816e-01, -2.122708e-01
1.005888e+02, 9.155040e-01, -1.919591e-01
1.333896e+02, 8.896219e-01, -1.777511e-01
1.765735e+02, 8.665678e-01, -1.649623e-01
2.340678e+02, 8.417233e-01, -1.595182e-01
3.106798e+02, 8.153635e-01, -1.553737e-01
4.111698e+02, 7.898374e-01, -1.488880e-01
5.461295e+02, 7.623160e-01, -1.430984e-01
7.237254e+02, 7.369596e-01, -1.373421e-01
9.582557e+02, 7.128717e-01, -1.311536e-01
1.271695e+03, 6.896743e-01, -1.243174e-01
1.686208e+03, 6.678231e-01, -1.166731e-01
2.234103e+03, 6.472979e-01, -1.086982e-01
2.965431e+03, 6.291440e-01, -1.020379e-01
3.923223e+03, 6.110519e-01, -9.666545e-02
5.210048e+03, 5.951217e-01, -8.973219e-02
6.904879e+03, 5.814769e-01, -8.182698e-02
9.156696e+03, 5.665244e-01, -7.883038e-02
1.214596e+04, 5.528939e-01, -7.454841e-02
1.613231e+04, 5.391424e-01, -6.844915e-02
2.131095e+04, 5.296525e-01, -6.269190e-02
2.827860e+04, 5.191823e-01, -6.010101e-02
3.747491e+04, 5.086545e-01, -5.585626e-02
4.976918e+04, 4.987920e-01, -5.200090e-02
6.585677e+04, 4.918194e-01, -4.783769e-02
8.743691e+04, 4.820431e-01, -4.440634e-02
1.157480e+05, 4.754799e-01, -4.076078e-02
1.534472e+05, 4.677201e-01, -3.780190e-02
2.034181e+05, 4.619825e-01, -3.654229e-02
2.696861e+05, 4.551987e-01, -2.986919e-02
3.575525e+05, 4.502394e-01, -2.677375e-02
4.739878e+05, 4.440511e-01, -2.484722e-02
6.285148e+05, 4.388773e-01, -2.043235e-02
