EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400034
omega, real, im
6.293263e-01, 1.560264e+00, -3.206958e-01
8.324402e-01, 1.525764e+00, -2.817825e-01
1.106767e+00, 1.495078e+00, -2.519586e-01
1.465296e+00, 1.469442e+00, -2.280183e-01
1.947914e+00, 1.450509e+00, -2.150958e-01
2.563042e+00, 1.425646e+00, -2.140827e-01
3.424066e+00, 1.396348e+00, -2.155587e-01
4.530037e+00, 1.366478e+00, -2.236022e-01
5.992113e+00, 1.333218e+00, -2.348665e-01
7.927565e+00, 1.293588e+00, -2.537052e-01
1.057009e+01, 1.242906e+00, -2.713448e-01
1.391364e+01, 1.186736e+00, -2.873726e-01
1.845393e+01, 1.120491e+00, -2.940225e-01
2.454369e+01, 1.055952e+00, -2.934759e-01
3.255131e+01, 9.857118e-01, -2.760254e-01
4.321071e+01, 9.255490e-01, -2.556247e-01
5.721156e+01, 8.824387e-01, -2.252146e-01
7.575201e+01, 8.461493e-01, -2.010313e-01
1.005888e+02, 8.150635e-01, -1.773410e-01
1.333896e+02, 7.924661e-01, -1.597176e-01
1.765735e+02, 7.705148e-01, -1.492319e-01
2.340678e+02, 7.492111e-01, -1.402035e-01
3.106798e+02, 7.277469e-01, -1.327280e-01
4.111698e+02, 7.073584e-01, -1.257523e-01
5.461295e+02, 6.851546e-01, -1.226025e-01
7.237254e+02, 6.647260e-01, -1.163258e-01
9.582557e+02, 6.462647e-01, -1.116134e-01
1.271695e+03, 6.261855e-01, -1.059163e-01
1.686208e+03, 6.077470e-01, -1.020517e-01
2.234103e+03, 5.893686e-01, -9.658694e-02
2.965431e+03, 5.735025e-01, -9.219885e-02
3.923223e+03, 5.566838e-01, -8.776457e-02
5.210048e+03, 5.418831e-01, -8.361517e-02
6.904879e+03, 5.281618e-01, -7.921974e-02
9.156696e+03, 5.121719e-01, -7.320155e-02
1.214596e+04, 5.018014e-01, -7.003471e-02
1.613231e+04, 4.893091e-01, -6.433765e-02
2.131095e+04, 4.797360e-01, -6.105015e-02
2.827860e+04, 4.688728e-01, -5.596240e-02
3.747491e+04, 4.597412e-01, -5.463730e-02
4.976918e+04, 4.503110e-01, -5.021833e-02
6.585677e+04, 4.416605e-01, -4.766808e-02
8.743691e+04, 4.329068e-01, -4.322932e-02
1.157480e+05, 4.252196e-01, -4.187928e-02
1.534472e+05, 4.189245e-01, -3.805959e-02
2.034181e+05, 4.121428e-01, -3.507866e-02
2.696861e+05, 4.048242e-01, -3.166784e-02
3.575525e+05, 3.988274e-01, -3.072498e-02
4.739878e+05, 3.925359e-01, -2.726899e-02
6.285148e+05, 3.871576e-01, -2.320360e-02
