EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380658
omega, real, im
6.293263e-01, 9.620726e-01, -3.451734e-01
8.324402e-01, 9.287573e-01, -2.361113e-01
1.106767e+00, 9.475361e-01, -1.732055e-01
1.465296e+00, 9.553869e-01, -1.655590e-01
1.947914e+00, 9.301754e-01, -1.617392e-01
2.563042e+00, 9.029973e-01, -1.430097e-01
3.424066e+00, 8.887266e-01, -1.210361e-01
4.530037e+00, 8.848322e-01, -1.138720e-01
5.992113e+00, 8.701090e-01, -1.173814e-01
7.927565e+00, 8.511720e-01, -1.179157e-01
1.057009e+01, 8.322380e-01, -1.183430e-01
1.391364e+01, 8.172936e-01, -1.204746e-01
1.845393e+01, 7.964478e-01, -1.297011e-01
2.454369e+01, 7.711642e-01, -1.345423e-01
3.255131e+01, 7.424712e-01, -1.409684e-01
4.321071e+01, 7.125704e-01, -1.427479e-01
5.721156e+01, 6.819137e-01, -1.439444e-01
7.575201e+01, 6.495954e-01, -1.361339e-01
1.005888e+02, 6.221776e-01, -1.272469e-01
1.333896e+02, 6.002884e-01, -1.166795e-01
1.765735e+02, 5.802069e-01, -1.058656e-01
2.340678e+02, 5.640845e-01, -9.809428e-02
3.106798e+02, 5.478459e-01, -8.989260e-02
4.111698e+02, 5.344713e-01, -8.273401e-02
5.461295e+02, 5.209959e-01, -7.729015e-02
7.237254e+02, 5.090198e-01, -7.136907e-02
9.582557e+02, 4.976860e-01, -6.706494e-02
1.271695e+03, 4.878697e-01, -6.240669e-02
1.686208e+03, 4.788062e-01, -5.785280e-02
2.234103e+03, 4.687563e-01, -5.514823e-02
2.965431e+03, 4.588560e-01, -5.360209e-02
3.923223e+03, 4.508868e-01, -4.994411e-02
5.210048e+03, 4.420611e-01, -4.904830e-02
6.904879e+03, 4.336424e-01, -4.611704e-02
9.156696e+03, 4.262913e-01, -4.325477e-02
1.214596e+04, 4.205301e-01, -4.174442e-02
1.613231e+04, 4.116987e-01, -3.811076e-02
2.131095e+04, 4.053765e-01, -3.671043e-02
2.827860e+04, 3.996013e-01, -3.580132e-02
3.747491e+04, 3.931381e-01, -3.564598e-02
4.976918e+04, 3.874959e-01, -3.151796e-02
6.585677e+04, 3.812755e-01, -3.039704e-02
8.743691e+04, 3.758757e-01, -2.876325e-02
1.157480e+05, 3.703111e-01, -2.813785e-02
1.534472e+05, 3.662339e-01, -2.463451e-02
2.034181e+05, 3.622330e-01, -2.598314e-02
2.696861e+05, 3.555641e-01, -2.451073e-02
3.575525e+05, 3.511519e-01, -2.239828e-02
4.739878e+05, 3.449636e-01, -2.007524e-02
6.285148e+05, 3.389878e-01, -1.793410e-02
