EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410786
omega, real, im
6.293263e-01, 1.062834e+00, -1.169475e-01
8.324402e-01, 1.050901e+00, -9.733257e-02
1.106767e+00, 1.042353e+00, -8.263262e-02
1.465296e+00, 1.032838e+00, -7.395877e-02
1.947914e+00, 1.024076e+00, -6.585608e-02
2.563042e+00, 1.017712e+00, -6.122238e-02
3.424066e+00, 1.010450e+00, -5.819681e-02
4.530037e+00, 1.004260e+00, -5.708157e-02
5.992113e+00, 9.972637e-01, -5.791695e-02
7.927565e+00, 9.901246e-01, -6.061502e-02
1.057009e+01, 9.817321e-01, -6.506258e-02
1.391364e+01, 9.735286e-01, -7.092419e-02
1.845393e+01, 9.630033e-01, -7.928412e-02
2.454369e+01, 9.509084e-01, -9.073238e-02
3.255131e+01, 9.334372e-01, -1.001191e-01
4.321071e+01, 9.133996e-01, -1.125137e-01
5.721156e+01, 9.058628e-01, -1.174444e-01
7.575201e+01, 8.590037e-01, -1.299935e-01
1.005888e+02, 8.312758e-01, -1.320398e-01
1.333896e+02, 8.012437e-01, -1.318134e-01
1.765735e+02, 7.746180e-01, -1.260011e-01
2.340678e+02, 7.504071e-01, -1.198113e-01
3.106798e+02, 7.283490e-01, -1.133922e-01
4.111698e+02, 7.084767e-01, -1.087374e-01
5.461295e+02, 6.903674e-01, -1.024080e-01
7.237254e+02, 6.745730e-01, -9.818885e-02
9.582557e+02, 6.581100e-01, -9.519101e-02
1.271695e+03, 6.401201e-01, -8.996549e-02
1.686208e+03, 6.259539e-01, -8.792053e-02
2.234103e+03, 6.110792e-01, -8.483821e-02
2.965431e+03, 5.959388e-01, -8.239403e-02
3.923223e+03, 5.805446e-01, -7.960390e-02
5.210048e+03, 5.670170e-01, -7.615878e-02
6.904879e+03, 5.546654e-01, -7.345697e-02
9.156696e+03, 5.407520e-01, -6.945182e-02
1.214596e+04, 5.269852e-01, -6.658491e-02
1.613231e+04, 5.151242e-01, -6.380746e-02
2.131095e+04, 5.045821e-01, -6.030790e-02
2.827860e+04, 4.946836e-01, -5.577128e-02
3.747491e+04, 4.848950e-01, -5.298460e-02
4.976918e+04, 4.773230e-01, -4.913319e-02
6.585677e+04, 4.672052e-01, -4.622000e-02
8.743691e+04, 4.604552e-01, -4.275889e-02
1.157480e+05, 4.517583e-01, -4.058582e-02
1.534472e+05, 4.468217e-01, -3.772341e-02
2.034181e+05, 4.397457e-01, -3.383188e-02
2.696861e+05, 4.334230e-01, -3.075732e-02
3.575525e+05, 4.272552e-01, -2.774783e-02
4.739878e+05, 4.222939e-01, -2.414930e-02
6.285148e+05, 4.175142e-01, -1.970232e-02
