EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366878
omega, real, im
6.293263e-01, 2.117122e+00, -5.188640e-01
8.324402e-01, 2.046647e+00, -4.811890e-01
1.106767e+00, 1.976146e+00, -4.451105e-01
1.465296e+00, 1.918517e+00, -4.179519e-01
1.947914e+00, 1.862599e+00, -4.148100e-01
2.563042e+00, 1.794402e+00, -4.211606e-01
3.424066e+00, 1.721017e+00, -4.288347e-01
4.530037e+00, 1.643250e+00, -4.406983e-01
5.992113e+00, 1.564376e+00, -4.533747e-01
7.927565e+00, 1.469278e+00, -4.671364e-01
1.057009e+01, 1.366463e+00, -4.647052e-01
1.391364e+01, 1.263859e+00, -4.544254e-01
1.845393e+01, 1.166816e+00, -4.194440e-01
2.454369e+01, 1.078110e+00, -3.829374e-01
3.255131e+01, 1.011445e+00, -3.284502e-01
4.321071e+01, 9.554444e-01, -2.833514e-01
5.721156e+01, 9.260029e-01, -2.414957e-01
7.575201e+01, 8.920926e-01, -2.081244e-01
1.005888e+02, 8.681630e-01, -1.846134e-01
1.333896e+02, 8.470298e-01, -1.663255e-01
1.765735e+02, 8.263988e-01, -1.537168e-01
2.340678e+02, 8.064857e-01, -1.460193e-01
3.106798e+02, 7.838032e-01, -1.389659e-01
4.111698e+02, 7.605837e-01, -1.360988e-01
5.461295e+02, 7.371540e-01, -1.303877e-01
7.237254e+02, 7.152599e-01, -1.256358e-01
9.582557e+02, 6.936635e-01, -1.195457e-01
1.271695e+03, 6.708556e-01, -1.149897e-01
1.686208e+03, 6.515579e-01, -1.075144e-01
2.234103e+03, 6.320431e-01, -1.023650e-01
2.965431e+03, 6.143046e-01, -9.619414e-02
3.923223e+03, 5.980174e-01, -9.095636e-02
5.210048e+03, 5.828202e-01, -8.514082e-02
6.904879e+03, 5.704729e-01, -8.114779e-02
9.156696e+03, 5.558696e-01, -7.675397e-02
1.214596e+04, 5.435876e-01, -7.221372e-02
1.613231e+04, 5.313993e-01, -6.801271e-02
2.131095e+04, 5.186595e-01, -6.458158e-02
2.827860e+04, 5.080454e-01, -6.159455e-02
3.747491e+04, 4.971508e-01, -5.851478e-02
4.976918e+04, 4.896054e-01, -5.535575e-02
6.585677e+04, 4.786765e-01, -5.216715e-02
8.743691e+04, 4.703451e-01, -5.029137e-02
1.157480e+05, 4.598854e-01, -4.853030e-02
1.534472e+05, 4.520901e-01, -4.485331e-02
2.034181e+05, 4.442976e-01, -4.320674e-02
2.696861e+05, 4.364994e-01, -3.882292e-02
3.575525e+05, 4.280289e-01, -3.727705e-02
4.739878e+05, 4.213403e-01, -3.289684e-02
6.285148e+05, 4.129598e-01, -2.993180e-02
