EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418136
omega, real, im
6.293263e-01, 1.714674e+00, -2.677799e-01
8.324402e-01, 1.678549e+00, -2.550772e-01
1.106767e+00, 1.638106e+00, -2.487165e-01
1.465296e+00, 1.605408e+00, -2.479040e-01
1.947914e+00, 1.570322e+00, -2.577777e-01
2.563042e+00, 1.533794e+00, -2.699194e-01
3.424066e+00, 1.491981e+00, -2.904185e-01
4.530037e+00, 1.440653e+00, -3.136783e-01
5.992113e+00, 1.384892e+00, -3.428710e-01
7.927565e+00, 1.312184e+00, -3.701653e-01
1.057009e+01, 1.228498e+00, -3.922479e-01
1.391364e+01, 1.133029e+00, -3.993091e-01
1.845393e+01, 1.040341e+00, -3.880258e-01
2.454369e+01, 9.462153e-01, -3.597126e-01
3.255131e+01, 8.789181e-01, -3.194606e-01
4.321071e+01, 8.200262e-01, -2.720099e-01
5.721156e+01, 7.850702e-01, -2.385120e-01
7.575201e+01, 7.524516e-01, -2.033239e-01
1.005888e+02, 7.299268e-01, -1.789456e-01
1.333896e+02, 7.091782e-01, -1.603613e-01
1.765735e+02, 6.891200e-01, -1.488943e-01
2.340678e+02, 6.703169e-01, -1.437912e-01
3.106798e+02, 6.489600e-01, -1.384665e-01
4.111698e+02, 6.275544e-01, -1.337638e-01
5.461295e+02, 6.023421e-01, -1.308491e-01
7.237254e+02, 5.805439e-01, -1.276750e-01
9.582557e+02, 5.567275e-01, -1.249708e-01
1.271695e+03, 5.364662e-01, -1.195694e-01
1.686208e+03, 5.139784e-01, -1.177940e-01
2.234103e+03, 4.898049e-01, -1.102670e-01
2.965431e+03, 4.723996e-01, -1.065760e-01
3.923223e+03, 4.524715e-01, -1.014972e-01
5.210048e+03, 4.358011e-01, -9.475725e-02
6.904879e+03, 4.179672e-01, -9.118610e-02
9.156696e+03, 4.017740e-01, -8.504994e-02
1.214596e+04, 3.875219e-01, -7.919036e-02
1.613231e+04, 3.762729e-01, -7.588463e-02
2.131095e+04, 3.603386e-01, -7.073366e-02
2.827860e+04, 3.494058e-01, -6.474617e-02
3.747491e+04, 3.394632e-01, -6.011407e-02
4.976918e+04, 3.290192e-01, -5.691895e-02
6.585677e+04, 3.192572e-01, -5.311618e-02
8.743691e+04, 3.106614e-01, -4.869758e-02
1.157480e+05, 3.002189e-01, -4.360823e-02
1.534472e+05, 2.929446e-01, -4.188237e-02
2.034181e+05, 2.872722e-01, -3.636844e-02
2.696861e+05, 2.795709e-01, -3.397137e-02
3.575525e+05, 2.746339e-01, -3.024920e-02
4.739878e+05, 2.686089e-01, -2.681985e-02
6.285148e+05, 2.619002e-01, -1.964250e-02
