EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411298
omega, real, im
6.293263e-01, 1.350870e+00, -2.568227e-01
8.324402e-01, 1.327386e+00, -2.178384e-01
1.106767e+00, 1.306654e+00, -1.879793e-01
1.465296e+00, 1.293420e+00, -1.665406e-01
1.947914e+00, 1.276206e+00, -1.532974e-01
2.563042e+00, 1.260207e+00, -1.430275e-01
3.424066e+00, 1.243574e+00, -1.401621e-01
4.530037e+00, 1.226142e+00, -1.399256e-01
5.992113e+00, 1.208086e+00, -1.461557e-01
7.927565e+00, 1.186754e+00, -1.549301e-01
1.057009e+01, 1.161315e+00, -1.687416e-01
1.391364e+01, 1.130619e+00, -1.836162e-01
1.845393e+01, 1.093220e+00, -1.991844e-01
2.454369e+01, 1.046273e+00, -2.101118e-01
3.255131e+01, 9.973711e-01, -2.136812e-01
4.321071e+01, 9.470735e-01, -2.071169e-01
5.721156e+01, 8.942798e-01, -1.912424e-01
7.575201e+01, 8.640880e-01, -1.775784e-01
1.005888e+02, 8.351442e-01, -1.602941e-01
1.333896e+02, 8.105494e-01, -1.452288e-01
1.765735e+02, 7.890579e-01, -1.317634e-01
2.340678e+02, 7.701261e-01, -1.237966e-01
3.106798e+02, 7.513466e-01, -1.157756e-01
4.111698e+02, 7.323348e-01, -1.097884e-01
5.461295e+02, 7.157115e-01, -1.057024e-01
7.237254e+02, 6.987003e-01, -9.995093e-02
9.582557e+02, 6.815888e-01, -9.649278e-02
1.271695e+03, 6.642583e-01, -9.230354e-02
1.686208e+03, 6.477703e-01, -8.844366e-02
2.234103e+03, 6.330376e-01, -8.451443e-02
2.965431e+03, 6.176100e-01, -8.091691e-02
3.923223e+03, 6.039691e-01, -7.688477e-02
5.210048e+03, 5.910416e-01, -7.297681e-02
6.904879e+03, 5.775837e-01, -6.997363e-02
9.156696e+03, 5.668619e-01, -6.496115e-02
1.214596e+04, 5.531107e-01, -5.947244e-02
1.613231e+04, 5.439427e-01, -5.710067e-02
2.131095e+04, 5.339504e-01, -5.381094e-02
2.827860e+04, 5.264611e-01, -5.232115e-02
3.747491e+04, 5.171156e-01, -4.828157e-02
4.976918e+04, 5.092020e-01, -4.495009e-02
6.585677e+04, 5.015250e-01, -4.206943e-02
8.743691e+04, 4.946500e-01, -3.901923e-02
1.157480e+05, 4.881733e-01, -3.663715e-02
1.534472e+05, 4.811402e-01, -3.277116e-02
2.034181e+05, 4.749182e-01, -3.414213e-02
2.696861e+05, 4.697282e-01, -2.768616e-02
3.575525e+05, 4.638157e-01, -2.679142e-02
4.739878e+05, 4.574787e-01, -2.271038e-02
6.285148e+05, 4.533255e-01, -1.874681e-02
