EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389489
omega, real, im
6.293263e-01, 2.234395e+00, -5.042855e-01
8.324402e-01, 2.219337e+00, -4.826220e-01
1.106767e+00, 2.172923e+00, -4.761558e-01
1.465296e+00, 2.097357e+00, -4.708510e-01
1.947914e+00, 2.024998e+00, -4.721012e-01
2.563042e+00, 1.947948e+00, -4.878371e-01
3.424066e+00, 1.861553e+00, -5.065106e-01
4.530037e+00, 1.767604e+00, -5.332513e-01
5.992113e+00, 1.657508e+00, -5.526423e-01
7.927565e+00, 1.537052e+00, -5.708855e-01
1.057009e+01, 1.400221e+00, -5.613571e-01
1.391364e+01, 1.278311e+00, -5.376930e-01
1.845393e+01, 1.157100e+00, -4.829597e-01
2.454369e+01, 1.068652e+00, -4.247892e-01
3.255131e+01, 9.942558e-01, -3.548981e-01
4.321071e+01, 9.449123e-01, -3.045721e-01
5.721156e+01, 9.154499e-01, -2.572433e-01
7.575201e+01, 8.854413e-01, -2.223981e-01
1.005888e+02, 8.605362e-01, -1.964849e-01
1.333896e+02, 8.401886e-01, -1.809604e-01
1.765735e+02, 8.178626e-01, -1.718491e-01
2.340678e+02, 7.927404e-01, -1.644388e-01
3.106798e+02, 7.658733e-01, -1.607639e-01
4.111698e+02, 7.387145e-01, -1.558124e-01
5.461295e+02, 7.112728e-01, -1.503290e-01
7.237254e+02, 6.836891e-01, -1.444767e-01
9.582557e+02, 6.586676e-01, -1.382437e-01
1.271695e+03, 6.326782e-01, -1.310239e-01
1.686208e+03, 6.104040e-01, -1.244638e-01
2.234103e+03, 5.901383e-01, -1.177271e-01
2.965431e+03, 5.671609e-01, -1.100503e-01
3.923223e+03, 5.499330e-01, -1.030431e-01
5.210048e+03, 5.334397e-01, -9.795249e-02
6.904879e+03, 5.162406e-01, -9.085791e-02
9.156696e+03, 5.026684e-01, -8.552942e-02
1.214596e+04, 4.872720e-01, -8.047030e-02
1.613231e+04, 4.735138e-01, -7.563597e-02
2.131095e+04, 4.591555e-01, -7.189927e-02
2.827860e+04, 4.480173e-01, -6.607977e-02
3.747491e+04, 4.371173e-01, -6.269881e-02
4.976918e+04, 4.274453e-01, -5.833830e-02
6.585677e+04, 4.174877e-01, -5.615696e-02
8.743691e+04, 4.086352e-01, -5.147283e-02
1.157480e+05, 3.986743e-01, -4.927947e-02
1.534472e+05, 3.891121e-01, -4.468020e-02
2.034181e+05, 3.812665e-01, -4.236412e-02
2.696861e+05, 3.746752e-01, -3.886378e-02
3.575525e+05, 3.666392e-01, -3.481084e-02
4.739878e+05, 3.595283e-01, -3.099842e-02
6.285148e+05, 3.518137e-01, -2.560950e-02
