EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432746
omega, real, im
6.293263e-01, 1.031524e+00, -1.161617e-01
8.324402e-01, 1.020325e+00, -9.580882e-02
1.106767e+00, 1.011460e+00, -8.214852e-02
1.465296e+00, 1.001567e+00, -7.222711e-02
1.947914e+00, 9.935268e-01, -6.339667e-02
2.563042e+00, 9.864792e-01, -5.818519e-02
3.424066e+00, 9.795276e-01, -5.372676e-02
4.530037e+00, 9.741668e-01, -5.167380e-02
5.992113e+00, 9.678112e-01, -5.152647e-02
7.927565e+00, 9.627424e-01, -5.209487e-02
1.057009e+01, 9.559746e-01, -5.405238e-02
1.391364e+01, 9.500966e-01, -5.945927e-02
1.845393e+01, 9.422520e-01, -6.529077e-02
2.454369e+01, 9.329160e-01, -7.368531e-02
3.255131e+01, 9.209279e-01, -8.588620e-02
4.321071e+01, 9.077355e-01, -9.736571e-02
5.721156e+01, 8.767270e-01, -1.228763e-01
7.575201e+01, 8.616306e-01, -1.220201e-01
1.005888e+02, 8.328994e-01, -1.321376e-01
1.333896e+02, 8.042581e-01, -1.350298e-01
1.765735e+02, 7.745232e-01, -1.351395e-01
2.340678e+02, 7.456437e-01, -1.340869e-01
3.106798e+02, 7.185093e-01, -1.297270e-01
4.111698e+02, 6.962995e-01, -1.247250e-01
5.461295e+02, 6.758556e-01, -1.200213e-01
7.237254e+02, 6.540174e-01, -1.143891e-01
9.582557e+02, 6.327513e-01, -1.111126e-01
1.271695e+03, 6.129846e-01, -1.082063e-01
1.686208e+03, 5.939167e-01, -1.031083e-01
2.234103e+03, 5.767988e-01, -9.989209e-02
2.965431e+03, 5.568309e-01, -9.708738e-02
3.923223e+03, 5.402445e-01, -9.235748e-02
5.210048e+03, 5.221836e-01, -8.761355e-02
6.904879e+03, 5.085077e-01, -8.285639e-02
9.156696e+03, 4.932994e-01, -7.955407e-02
1.214596e+04, 4.796243e-01, -7.235963e-02
1.613231e+04, 4.686390e-01, -6.839916e-02
2.131095e+04, 4.572580e-01, -6.643256e-02
2.827860e+04, 4.440081e-01, -6.262755e-02
3.747491e+04, 4.327722e-01, -5.742706e-02
4.976918e+04, 4.230488e-01, -5.223233e-02
6.585677e+04, 4.178295e-01, -4.666646e-02
8.743691e+04, 4.092637e-01, -4.280434e-02
1.157480e+05, 4.006254e-01, -3.926517e-02
1.534472e+05, 3.934655e-01, -3.398054e-02
2.034181e+05, 3.898745e-01, -3.428300e-02
2.696861e+05, 3.836776e-01, -3.098115e-02
3.575525e+05, 3.782163e-01, -2.651124e-02
4.739878e+05, 3.730516e-01, -2.448744e-02
6.285148e+05, 3.691951e-01, -2.180454e-02
