EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403249
omega, real, im
6.293263e-01, 1.341138e+00, -1.827941e-01
8.324402e-01, 1.314939e+00, -1.602244e-01
1.106767e+00, 1.292422e+00, -1.430195e-01
1.465296e+00, 1.271499e+00, -1.332077e-01
1.947914e+00, 1.253419e+00, -1.251012e-01
2.563042e+00, 1.238164e+00, -1.224498e-01
3.424066e+00, 1.221596e+00, -1.221059e-01
4.530037e+00, 1.207294e+00, -1.254596e-01
5.992113e+00, 1.189611e+00, -1.337674e-01
7.927565e+00, 1.170882e+00, -1.465141e-01
1.057009e+01, 1.146380e+00, -1.629130e-01
1.391364e+01, 1.118442e+00, -1.808197e-01
1.845393e+01, 1.080513e+00, -1.998101e-01
2.454369e+01, 1.036228e+00, -2.147401e-01
3.255131e+01, 9.814085e-01, -2.231999e-01
4.321071e+01, 9.303304e-01, -2.240654e-01
5.721156e+01, 8.793629e-01, -2.107207e-01
7.575201e+01, 8.404146e-01, -1.951736e-01
1.005888e+02, 8.048940e-01, -1.789282e-01
1.333896e+02, 7.779322e-01, -1.648975e-01
1.765735e+02, 7.514861e-01, -1.579047e-01
2.340678e+02, 7.280649e-01, -1.488799e-01
3.106798e+02, 7.051071e-01, -1.414671e-01
4.111698e+02, 6.804153e-01, -1.371100e-01
5.461295e+02, 6.581075e-01, -1.309599e-01
7.237254e+02, 6.335465e-01, -1.271470e-01
9.582557e+02, 6.117224e-01, -1.230351e-01
1.271695e+03, 5.937001e-01, -1.209402e-01
1.686208e+03, 5.722721e-01, -1.154463e-01
2.234103e+03, 5.512315e-01, -1.090129e-01
2.965431e+03, 5.300785e-01, -1.054391e-01
3.923223e+03, 5.113057e-01, -1.011859e-01
5.210048e+03, 4.931513e-01, -9.723340e-02
6.904879e+03, 4.760229e-01, -9.199795e-02
9.156696e+03, 4.624689e-01, -8.682042e-02
1.214596e+04, 4.446082e-01, -8.241022e-02
1.613231e+04, 4.302123e-01, -7.729331e-02
2.131095e+04, 4.196170e-01, -7.187103e-02
2.827860e+04, 4.062458e-01, -6.751216e-02
3.747491e+04, 3.966156e-01, -6.387299e-02
4.976918e+04, 3.844734e-01, -5.887540e-02
6.585677e+04, 3.730120e-01, -5.569600e-02
8.743691e+04, 3.632565e-01, -5.268120e-02
1.157480e+05, 3.538336e-01, -4.705265e-02
1.534472e+05, 3.459982e-01, -4.488794e-02
2.034181e+05, 3.397257e-01, -4.155490e-02
2.696861e+05, 3.315363e-01, -3.554757e-02
3.575525e+05, 3.249333e-01, -3.316740e-02
4.739878e+05, 3.173467e-01, -2.757130e-02
6.285148e+05, 3.139749e-01, -2.349434e-02
