EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042368
omega, real, im
6.293263e-01, 1.212915e+00, -1.198116e-01
8.324402e-01, 1.201929e+00, -9.920250e-02
1.106767e+00, 1.196148e+00, -8.553266e-02
1.465296e+00, 1.188538e+00, -7.712293e-02
1.947914e+00, 1.181414e+00, -6.948783e-02
2.563042e+00, 1.173762e+00, -6.574462e-02
3.424066e+00, 1.165357e+00, -6.273017e-02
4.530037e+00, 1.157439e+00, -6.331584e-02
5.992113e+00, 1.149318e+00, -6.466024e-02
7.927565e+00, 1.140725e+00, -6.923250e-02
1.057009e+01, 1.130578e+00, -7.469080e-02
1.391364e+01, 1.120866e+00, -8.284576e-02
1.845393e+01, 1.107335e+00, -9.249483e-02
2.454369e+01, 1.092274e+00, -1.046695e-01
3.255131e+01, 1.071282e+00, -1.179737e-01
4.321071e+01, 1.046239e+00, -1.306415e-01
5.721156e+01, 1.000175e+00, -1.492080e-01
7.575201e+01, 9.856685e-01, -1.462831e-01
1.005888e+02, 9.530219e-01, -1.460496e-01
1.333896e+02, 9.200397e-01, -1.450633e-01
1.765735e+02, 8.937125e-01, -1.421116e-01
2.340678e+02, 8.681577e-01, -1.344219e-01
3.106798e+02, 8.425834e-01, -1.303722e-01
4.111698e+02, 8.189986e-01, -1.266390e-01
5.461295e+02, 7.989269e-01, -1.218056e-01
7.237254e+02, 7.768532e-01, -1.178319e-01
9.582557e+02, 7.568444e-01, -1.148293e-01
1.271695e+03, 7.376572e-01, -1.107791e-01
1.686208e+03, 7.162833e-01, -1.069059e-01
2.234103e+03, 6.975044e-01, -1.032434e-01
2.965431e+03, 6.802407e-01, -1.007546e-01
3.923223e+03, 6.627421e-01, -9.627417e-02
5.210048e+03, 6.442408e-01, -9.191491e-02
6.904879e+03, 6.289645e-01, -8.711115e-02
9.156696e+03, 6.134944e-01, -8.174810e-02
1.214596e+04, 6.006483e-01, -7.689719e-02
1.613231e+04, 5.852005e-01, -7.351346e-02
2.131095e+04, 5.718394e-01, -6.874870e-02
2.827860e+04, 5.619837e-01, -6.513692e-02
3.747491e+04, 5.483251e-01, -5.965357e-02
4.976918e+04, 5.399894e-01, -5.571805e-02
6.585677e+04, 5.291341e-01, -5.029121e-02
8.743691e+04, 5.216410e-01, -4.688491e-02
1.157480e+05, 5.124750e-01, -4.299742e-02
1.534472e+05, 5.071176e-01, -3.771344e-02
2.034181e+05, 5.003833e-01, -3.629000e-02
2.696861e+05, 4.934265e-01, -3.089794e-02
3.575525e+05, 4.890456e-01, -2.835732e-02
4.739878e+05, 4.817407e-01, -2.378509e-02
6.285148e+05, 4.760560e-01, -2.096715e-02
