EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418575
omega, real, im
6.293263e-01, 6.410784e-01, -9.462485e-02
8.324402e-01, 6.291491e-01, -7.983653e-02
1.106767e+00, 6.181883e-01, -6.794086e-02
1.465296e+00, 6.119354e-01, -5.823940e-02
1.947914e+00, 6.067910e-01, -5.175779e-02
2.563042e+00, 6.023148e-01, -4.553489e-02
3.424066e+00, 5.976830e-01, -4.166782e-02
4.530037e+00, 5.932558e-01, -3.879730e-02
5.992113e+00, 5.887553e-01, -3.709315e-02
7.927565e+00, 5.839379e-01, -3.522579e-02
1.057009e+01, 5.799340e-01, -3.570323e-02
1.391364e+01, 5.750488e-01, -3.601274e-02
1.845393e+01, 5.718010e-01, -3.839557e-02
2.454369e+01, 5.631691e-01, -4.090519e-02
3.255131e+01, 5.601062e-01, -4.558690e-02
4.321071e+01, 5.548685e-01, -4.952023e-02
5.721156e+01, 5.422727e-01, -6.169353e-02
7.575201e+01, 5.316951e-01, -6.628378e-02
1.005888e+02, 5.188504e-01, -7.654741e-02
1.333896e+02, 5.017122e-01, -7.930950e-02
1.765735e+02, 4.839755e-01, -8.143348e-02
2.340678e+02, 4.639595e-01, -8.118169e-02
3.106798e+02, 4.458277e-01, -7.886154e-02
4.111698e+02, 4.298412e-01, -7.612228e-02
5.461295e+02, 4.179737e-01, -7.057894e-02
7.237254e+02, 4.045916e-01, -6.691444e-02
9.582557e+02, 3.926025e-01, -6.282702e-02
1.271695e+03, 3.815811e-01, -5.761422e-02
1.686208e+03, 3.735965e-01, -5.673096e-02
2.234103e+03, 3.641770e-01, -5.503088e-02
2.965431e+03, 3.555301e-01, -5.158586e-02
3.923223e+03, 3.480078e-01, -5.138143e-02
5.210048e+03, 3.368538e-01, -4.847118e-02
6.904879e+03, 3.285920e-01, -4.593126e-02
9.156696e+03, 3.198578e-01, -4.336110e-02
1.214596e+04, 3.108917e-01, -4.498466e-02
1.613231e+04, 3.038296e-01, -4.264302e-02
2.131095e+04, 2.965671e-01, -4.074983e-02
2.827860e+04, 2.891307e-01, -3.795671e-02
3.747491e+04, 2.848902e-01, -3.715076e-02
4.976918e+04, 2.763368e-01, -3.610721e-02
6.585677e+04, 2.693571e-01, -3.575477e-02
8.743691e+04, 2.628080e-01, -3.093066e-02
1.157480e+05, 2.598316e-01, -2.779515e-02
1.534472e+05, 2.509966e-01, -2.663636e-02
2.034181e+05, 2.470426e-01, -2.609852e-02
2.696861e+05, 2.427768e-01, -2.225575e-02
3.575525e+05, 2.399483e-01, -2.063384e-02
4.739878e+05, 2.341396e-01, -1.618656e-02
6.285148e+05, 2.300317e-01, -1.247317e-02
