EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417559
omega, real, im
6.293263e-01, 9.249307e-01, -2.184767e-01
8.324402e-01, 9.145970e-01, -1.841916e-01
1.106767e+00, 8.927757e-01, -1.575085e-01
1.465296e+00, 8.757780e-01, -1.347290e-01
1.947914e+00, 8.625073e-01, -1.204387e-01
2.563042e+00, 8.502473e-01, -1.099328e-01
3.424066e+00, 8.412812e-01, -1.025207e-01
4.530037e+00, 8.298381e-01, -1.009883e-01
5.992113e+00, 8.181130e-01, -1.013124e-01
7.927565e+00, 8.048393e-01, -1.046223e-01
1.057009e+01, 7.900481e-01, -1.096693e-01
1.391364e+01, 7.729209e-01, -1.190824e-01
1.845393e+01, 7.526125e-01, -1.273848e-01
2.454369e+01, 7.258837e-01, -1.380877e-01
3.255131e+01, 6.958361e-01, -1.466599e-01
4.321071e+01, 6.624745e-01, -1.482246e-01
5.721156e+01, 6.277990e-01, -1.488887e-01
7.575201e+01, 5.950025e-01, -1.422669e-01
1.005888e+02, 5.672753e-01, -1.301779e-01
1.333896e+02, 5.438380e-01, -1.194908e-01
1.765735e+02, 5.251873e-01, -1.080646e-01
2.340678e+02, 5.090032e-01, -9.806710e-02
3.106798e+02, 4.926470e-01, -9.152491e-02
4.111698e+02, 4.799912e-01, -8.609694e-02
5.461295e+02, 4.649837e-01, -7.969818e-02
7.237254e+02, 4.533194e-01, -7.464965e-02
9.582557e+02, 4.421595e-01, -7.154574e-02
1.271695e+03, 4.284179e-01, -6.655750e-02
1.686208e+03, 4.192910e-01, -6.480414e-02
2.234103e+03, 4.089286e-01, -6.487480e-02
2.965431e+03, 3.980779e-01, -6.121658e-02
3.923223e+03, 3.868119e-01, -5.923992e-02
5.210048e+03, 3.770829e-01, -5.833957e-02
6.904879e+03, 3.669992e-01, -5.450047e-02
9.156696e+03, 3.580568e-01, -5.041185e-02
1.214596e+04, 3.490745e-01, -5.072030e-02
1.613231e+04, 3.389755e-01, -4.839791e-02
2.131095e+04, 3.327580e-01, -4.474682e-02
2.827860e+04, 3.239110e-01, -4.215097e-02
3.747491e+04, 3.135033e-01, -3.939034e-02
4.976918e+04, 3.099017e-01, -3.749740e-02
6.585677e+04, 3.017082e-01, -3.503494e-02
8.743691e+04, 2.962200e-01, -3.278185e-02
1.157480e+05, 2.915452e-01, -3.062229e-02
1.534472e+05, 2.849161e-01, -2.839394e-02
2.034181e+05, 2.808795e-01, -2.694709e-02
2.696861e+05, 2.751732e-01, -2.373983e-02
3.575525e+05, 2.716662e-01, -1.990232e-02
4.739878e+05, 2.649658e-01, -1.527219e-02
6.285148e+05, 2.605356e-01, -1.179210e-02
