EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378878
omega, real, im
6.293263e-01, 1.398960e+00, -1.918399e-01
8.324402e-01, 1.369295e+00, -1.729850e-01
1.106767e+00, 1.341183e+00, -1.595158e-01
1.465296e+00, 1.319845e+00, -1.487053e-01
1.947914e+00, 1.299391e+00, -1.443962e-01
2.563042e+00, 1.279532e+00, -1.404409e-01
3.424066e+00, 1.259817e+00, -1.414366e-01
4.530037e+00, 1.239134e+00, -1.445451e-01
5.992113e+00, 1.219147e+00, -1.525122e-01
7.927565e+00, 1.194548e+00, -1.631370e-01
1.057009e+01, 1.167812e+00, -1.774846e-01
1.391364e+01, 1.134496e+00, -1.936315e-01
1.845393e+01, 1.095796e+00, -2.090939e-01
2.454369e+01, 1.045414e+00, -2.222160e-01
3.255131e+01, 9.973528e-01, -2.268568e-01
4.321071e+01, 9.436867e-01, -2.201403e-01
5.721156e+01, 8.977600e-01, -2.119522e-01
7.575201e+01, 8.533493e-01, -1.928862e-01
1.005888e+02, 8.221749e-01, -1.789987e-01
1.333896e+02, 7.924592e-01, -1.628840e-01
1.765735e+02, 7.683971e-01, -1.531618e-01
2.340678e+02, 7.445288e-01, -1.435626e-01
3.106798e+02, 7.217210e-01, -1.341278e-01
4.111698e+02, 6.987464e-01, -1.289939e-01
5.461295e+02, 6.794793e-01, -1.223421e-01
7.237254e+02, 6.574329e-01, -1.172771e-01
9.582557e+02, 6.398728e-01, -1.124513e-01
1.271695e+03, 6.184739e-01, -1.064272e-01
1.686208e+03, 5.998027e-01, -1.034232e-01
2.234103e+03, 5.826955e-01, -9.965360e-02
2.965431e+03, 5.671279e-01, -9.489429e-02
3.923223e+03, 5.486366e-01, -9.081060e-02
5.210048e+03, 5.325626e-01, -8.671049e-02
6.904879e+03, 5.197313e-01, -8.143402e-02
9.156696e+03, 5.036055e-01, -7.972509e-02
1.214596e+04, 4.916943e-01, -7.611964e-02
1.613231e+04, 4.780241e-01, -7.075370e-02
2.131095e+04, 4.669706e-01, -6.854039e-02
2.827860e+04, 4.533958e-01, -6.112865e-02
3.747491e+04, 4.432485e-01, -6.182321e-02
4.976918e+04, 4.317076e-01, -5.932320e-02
6.585677e+04, 4.209431e-01, -5.451287e-02
8.743691e+04, 4.128947e-01, -5.292822e-02
1.157480e+05, 4.036192e-01, -4.735260e-02
1.534472e+05, 3.927237e-01, -4.669147e-02
2.034181e+05, 3.876173e-01, -4.306321e-02
2.696861e+05, 3.785697e-01, -3.857393e-02
3.575525e+05, 3.724712e-01, -3.540498e-02
4.739878e+05, 3.641453e-01, -3.299325e-02
6.285148e+05, 3.575114e-01, -2.861306e-02
