EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390418
omega, real, im
6.293263e-01, 1.052941e+00, -2.779578e-01
8.324402e-01, 1.038129e+00, -2.305104e-01
1.106767e+00, 1.021443e+00, -1.955221e-01
1.465296e+00, 1.005953e+00, -1.661507e-01
1.947914e+00, 9.911662e-01, -1.457410e-01
2.563042e+00, 9.767326e-01, -1.295034e-01
3.424066e+00, 9.643098e-01, -1.186718e-01
4.530037e+00, 9.509390e-01, -1.121849e-01
5.992113e+00, 9.392971e-01, -1.097224e-01
7.927565e+00, 9.251521e-01, -1.106702e-01
1.057009e+01, 9.112163e-01, -1.154544e-01
1.391364e+01, 8.942885e-01, -1.234289e-01
1.845393e+01, 8.736112e-01, -1.341123e-01
2.454369e+01, 8.458960e-01, -1.477958e-01
3.255131e+01, 8.161488e-01, -1.554012e-01
4.321071e+01, 7.784225e-01, -1.611462e-01
5.721156e+01, 7.445510e-01, -1.766597e-01
7.575201e+01, 7.055658e-01, -1.537918e-01
1.005888e+02, 6.764067e-01, -1.432691e-01
1.333896e+02, 6.518307e-01, -1.317125e-01
1.765735e+02, 6.301008e-01, -1.196217e-01
2.340678e+02, 6.109549e-01, -1.117671e-01
3.106798e+02, 5.936899e-01, -1.039412e-01
4.111698e+02, 5.765411e-01, -9.867355e-02
5.461295e+02, 5.609218e-01, -9.498671e-02
7.237254e+02, 5.462700e-01, -8.850680e-02
9.582557e+02, 5.317612e-01, -8.304744e-02
1.271695e+03, 5.173833e-01, -8.017363e-02
1.686208e+03, 5.040227e-01, -7.587108e-02
2.234103e+03, 4.906640e-01, -7.162827e-02
2.965431e+03, 4.782619e-01, -6.811285e-02
3.923223e+03, 4.667472e-01, -6.514099e-02
5.210048e+03, 4.545011e-01, -6.068558e-02
6.904879e+03, 4.445570e-01, -5.729530e-02
9.156696e+03, 4.360119e-01, -5.435405e-02
1.214596e+04, 4.254633e-01, -5.257047e-02
1.613231e+04, 4.171807e-01, -4.854922e-02
2.131095e+04, 4.083233e-01, -4.617497e-02
2.827860e+04, 4.009356e-01, -4.329362e-02
3.747491e+04, 3.941963e-01, -4.112559e-02
4.976918e+04, 3.870088e-01, -3.816150e-02
6.585677e+04, 3.803046e-01, -3.644091e-02
8.743691e+04, 3.740639e-01, -3.399618e-02
1.157480e+05, 3.685537e-01, -3.253923e-02
1.534472e+05, 3.622583e-01, -2.973077e-02
2.034181e+05, 3.544605e-01, -2.875079e-02
2.696861e+05, 3.506767e-01, -2.580965e-02
3.575525e+05, 3.459149e-01, -2.396519e-02
4.739878e+05, 3.404070e-01, -2.136158e-02
6.285148e+05, 3.345419e-01, -1.900896e-02
