EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448335
omega, real, im
6.293263e-01, 1.531100e+00, -1.892302e-01
8.324402e-01, 1.516578e+00, -1.613991e-01
1.106767e+00, 1.500926e+00, -1.413112e-01
1.465296e+00, 1.489357e+00, -1.263747e-01
1.947914e+00, 1.477229e+00, -1.193847e-01
2.563042e+00, 1.465707e+00, -1.150548e-01
3.424066e+00, 1.453411e+00, -1.167551e-01
4.530037e+00, 1.439577e+00, -1.212318e-01
5.992113e+00, 1.424960e+00, -1.312547e-01
7.927565e+00, 1.405543e+00, -1.444186e-01
1.057009e+01, 1.381758e+00, -1.628661e-01
1.391364e+01, 1.352055e+00, -1.822080e-01
1.845393e+01, 1.313272e+00, -2.013391e-01
2.454369e+01, 1.267723e+00, -2.166280e-01
3.255131e+01, 1.214867e+00, -2.241686e-01
4.321071e+01, 1.160632e+00, -2.193539e-01
5.721156e+01, 1.116612e+00, -2.062095e-01
7.575201e+01, 1.073901e+00, -1.953752e-01
1.005888e+02, 1.041781e+00, -1.796023e-01
1.333896e+02, 1.014066e+00, -1.692379e-01
1.765735e+02, 9.882697e-01, -1.598416e-01
2.340678e+02, 9.633209e-01, -1.568770e-01
3.106798e+02, 9.367093e-01, -1.515761e-01
4.111698e+02, 9.109206e-01, -1.478337e-01
5.461295e+02, 8.845544e-01, -1.449496e-01
7.237254e+02, 8.585847e-01, -1.434157e-01
9.582557e+02, 8.309682e-01, -1.395538e-01
1.271695e+03, 8.061393e-01, -1.340967e-01
1.686208e+03, 7.808970e-01, -1.293215e-01
2.234103e+03, 7.584215e-01, -1.231790e-01
2.965431e+03, 7.385184e-01, -1.169834e-01
3.923223e+03, 7.163059e-01, -1.098676e-01
5.210048e+03, 6.951280e-01, -1.021824e-01
6.904879e+03, 6.798239e-01, -9.525684e-02
9.156696e+03, 6.641791e-01, -8.909042e-02
1.214596e+04, 6.478999e-01, -8.198623e-02
1.613231e+04, 6.347046e-01, -7.908309e-02
2.131095e+04, 6.216549e-01, -7.295851e-02
2.827860e+04, 6.082208e-01, -6.676655e-02
3.747491e+04, 5.990914e-01, -6.058405e-02
4.976918e+04, 5.891588e-01, -5.534863e-02
6.585677e+04, 5.790848e-01, -5.118798e-02
8.743691e+04, 5.715286e-01, -4.655124e-02
1.157480e+05, 5.621628e-01, -3.927121e-02
1.534472e+05, 5.549897e-01, -3.734260e-02
2.034181e+05, 5.504342e-01, -3.519855e-02
2.696861e+05, 5.455185e-01, -3.057141e-02
3.575525e+05, 5.400092e-01, -2.678367e-02
4.739878e+05, 5.340396e-01, -2.266417e-02
6.285148e+05, 5.289806e-01, -2.017499e-02
