EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0449144
omega, real, im
6.293263e-01, 9.519791e-01, -1.755229e-01
8.324402e-01, 9.339066e-01, -1.439549e-01
1.106767e+00, 9.208985e-01, -1.171409e-01
1.465296e+00, 9.139877e-01, -9.901108e-02
1.947914e+00, 9.046993e-01, -8.499311e-02
2.563042e+00, 8.975281e-01, -7.395952e-02
3.424066e+00, 8.901615e-01, -6.661204e-02
4.530037e+00, 8.843086e-01, -6.081060e-02
5.992113e+00, 8.778338e-01, -5.857236e-02
7.927565e+00, 8.715134e-01, -5.787505e-02
1.057009e+01, 8.649933e-01, -5.976261e-02
1.391364e+01, 8.575525e-01, -6.363820e-02
1.845393e+01, 8.486803e-01, -6.930337e-02
2.454369e+01, 8.368248e-01, -7.579042e-02
3.255131e+01, 8.240764e-01, -8.645983e-02
4.321071e+01, 8.069775e-01, -9.676750e-02
5.721156e+01, 7.800304e-01, -1.150335e-01
7.575201e+01, 7.601261e-01, -1.112771e-01
1.005888e+02, 7.367345e-01, -1.127752e-01
1.333896e+02, 7.114906e-01, -1.110147e-01
1.765735e+02, 6.873837e-01, -1.050202e-01
2.340678e+02, 6.699049e-01, -1.003433e-01
3.106798e+02, 6.517186e-01, -9.524473e-02
4.111698e+02, 6.362653e-01, -9.122705e-02
5.461295e+02, 6.182425e-01, -8.484253e-02
7.237254e+02, 6.057330e-01, -8.090631e-02
9.582557e+02, 5.929136e-01, -7.993826e-02
1.271695e+03, 5.802153e-01, -7.724164e-02
1.686208e+03, 5.668768e-01, -7.338060e-02
2.234103e+03, 5.544102e-01, -7.064412e-02
2.965431e+03, 5.399255e-01, -6.837919e-02
3.923223e+03, 5.289088e-01, -6.605556e-02
5.210048e+03, 5.166452e-01, -6.452059e-02
6.904879e+03, 5.058377e-01, -6.168161e-02
9.156696e+03, 4.957272e-01, -5.798217e-02
1.214596e+04, 4.819166e-01, -5.717216e-02
1.613231e+04, 4.731216e-01, -5.282510e-02
2.131095e+04, 4.636152e-01, -4.989155e-02
2.827860e+04, 4.549402e-01, -4.541373e-02
3.747491e+04, 4.458704e-01, -4.375179e-02
4.976918e+04, 4.400492e-01, -3.960558e-02
6.585677e+04, 4.331973e-01, -3.675056e-02
8.743691e+04, 4.279883e-01, -3.386930e-02
1.157480e+05, 4.220202e-01, -3.100783e-02
1.534472e+05, 4.159626e-01, -3.004174e-02
2.034181e+05, 4.114972e-01, -2.591410e-02
2.696861e+05, 4.067150e-01, -2.592593e-02
3.575525e+05, 4.042286e-01, -2.167489e-02
4.739878e+05, 3.974709e-01, -1.827717e-02
6.285148e+05, 3.932410e-01, -1.531427e-02
