EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407504
omega, real, im
6.293263e-01, 5.873021e-01, -9.166077e-02
8.324402e-01, 5.784094e-01, -7.509787e-02
1.106767e+00, 5.735523e-01, -6.275751e-02
1.465296e+00, 5.662037e-01, -5.415631e-02
1.947914e+00, 5.592952e-01, -4.609065e-02
2.563042e+00, 5.534425e-01, -4.039088e-02
3.424066e+00, 5.478268e-01, -3.558896e-02
4.530037e+00, 5.444537e-01, -3.253495e-02
5.992113e+00, 5.404583e-01, -3.049427e-02
7.927565e+00, 5.372369e-01, -2.965161e-02
1.057009e+01, 5.339853e-01, -3.059671e-02
1.391364e+01, 5.306368e-01, -3.060127e-02
1.845393e+01, 5.260046e-01, -3.268902e-02
2.454369e+01, 5.218397e-01, -3.433952e-02
3.255131e+01, 5.169516e-01, -3.896058e-02
4.321071e+01, 5.125517e-01, -4.429981e-02
5.721156e+01, 4.999593e-01, -5.019172e-02
7.575201e+01, 4.947062e-01, -5.812807e-02
1.005888e+02, 4.804981e-01, -6.372869e-02
1.333896e+02, 4.673935e-01, -6.844504e-02
1.765735e+02, 4.494908e-01, -7.230093e-02
2.340678e+02, 4.338482e-01, -7.298266e-02
3.106798e+02, 4.172393e-01, -7.074519e-02
4.111698e+02, 4.021798e-01, -6.842041e-02
5.461295e+02, 3.895754e-01, -6.395646e-02
7.237254e+02, 3.773426e-01, -5.765098e-02
9.582557e+02, 3.673930e-01, -5.363370e-02
1.271695e+03, 3.601540e-01, -5.019925e-02
1.686208e+03, 3.498599e-01, -4.727015e-02
2.234103e+03, 3.425776e-01, -4.402575e-02
2.965431e+03, 3.371662e-01, -4.358514e-02
3.923223e+03, 3.298000e-01, -4.150892e-02
5.210048e+03, 3.234062e-01, -4.005794e-02
6.904879e+03, 3.179412e-01, -3.585400e-02
9.156696e+03, 3.107160e-01, -3.422032e-02
1.214596e+04, 3.053580e-01, -3.301883e-02
1.613231e+04, 2.984515e-01, -3.342434e-02
2.131095e+04, 2.933116e-01, -3.307906e-02
2.827860e+04, 2.859640e-01, -3.154324e-02
3.747491e+04, 2.792022e-01, -3.295278e-02
4.976918e+04, 2.763402e-01, -2.932007e-02
6.585677e+04, 2.705634e-01, -2.784847e-02
8.743691e+04, 2.649648e-01, -2.615041e-02
1.157480e+05, 2.585957e-01, -2.441600e-02
1.534472e+05, 2.548878e-01, -2.164286e-02
2.034181e+05, 2.531700e-01, -1.998544e-02
2.696861e+05, 2.487087e-01, -1.942164e-02
3.575525e+05, 2.420732e-01, -1.809539e-02
4.739878e+05, 2.388382e-01, -1.466860e-02
6.285148e+05, 2.343650e-01, -1.101972e-02
