EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411292
omega, real, im
6.293263e-01, 1.030251e+00, -1.296597e-01
8.324402e-01, 1.015901e+00, -1.098344e-01
1.106767e+00, 1.006605e+00, -9.392121e-02
1.465296e+00, 9.979299e-01, -8.422630e-02
1.947914e+00, 9.879258e-01, -7.450314e-02
2.563042e+00, 9.801132e-01, -6.814918e-02
3.424066e+00, 9.705833e-01, -6.278054e-02
4.530037e+00, 9.630820e-01, -5.882293e-02
5.992113e+00, 9.551920e-01, -5.748462e-02
7.927565e+00, 9.487338e-01, -5.677563e-02
1.057009e+01, 9.407984e-01, -5.861008e-02
1.391364e+01, 9.336380e-01, -6.119397e-02
1.845393e+01, 9.250602e-01, -6.679534e-02
2.454369e+01, 9.162195e-01, -7.435686e-02
3.255131e+01, 9.036185e-01, -8.397089e-02
4.321071e+01, 8.883579e-01, -9.440113e-02
5.721156e+01, 8.698786e-01, -1.023888e-01
7.575201e+01, 8.454627e-01, -1.138864e-01
1.005888e+02, 8.189268e-01, -1.206509e-01
1.333896e+02, 7.921574e-01, -1.215735e-01
1.765735e+02, 7.657580e-01, -1.183741e-01
2.340678e+02, 7.419521e-01, -1.161061e-01
3.106798e+02, 7.206101e-01, -1.106025e-01
4.111698e+02, 7.000009e-01, -1.044791e-01
5.461295e+02, 6.822330e-01, -9.817900e-02
7.237254e+02, 6.644248e-01, -9.447103e-02
9.582557e+02, 6.487131e-01, -8.993727e-02
1.271695e+03, 6.341941e-01, -8.603207e-02
1.686208e+03, 6.196984e-01, -8.335075e-02
2.234103e+03, 6.049827e-01, -7.909672e-02
2.965431e+03, 5.913098e-01, -7.617384e-02
3.923223e+03, 5.794222e-01, -7.356136e-02
5.210048e+03, 5.644723e-01, -6.965297e-02
6.904879e+03, 5.533474e-01, -6.672476e-02
9.156696e+03, 5.412752e-01, -6.481990e-02
1.214596e+04, 5.305097e-01, -6.190334e-02
1.613231e+04, 5.196304e-01, -5.784150e-02
2.131095e+04, 5.094410e-01, -5.465567e-02
2.827860e+04, 5.000595e-01, -5.168733e-02
3.747491e+04, 4.905362e-01, -4.867027e-02
4.976918e+04, 4.825049e-01, -4.575865e-02
6.585677e+04, 4.748869e-01, -4.345008e-02
8.743691e+04, 4.662302e-01, -4.016928e-02
1.157480e+05, 4.593797e-01, -3.605521e-02
1.534472e+05, 4.539911e-01, -3.470264e-02
2.034181e+05, 4.490680e-01, -3.136440e-02
2.696861e+05, 4.423851e-01, -2.932391e-02
3.575525e+05, 4.356927e-01, -2.597736e-02
4.739878e+05, 4.309814e-01, -2.315998e-02
6.285148e+05, 4.261037e-01, -1.996586e-02
