EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424955
omega, real, im
6.293263e-01, 1.484324e+00, -2.676442e-01
8.324402e-01, 1.457884e+00, -2.311812e-01
1.106767e+00, 1.432597e+00, -2.017390e-01
1.465296e+00, 1.414360e+00, -1.841683e-01
1.947914e+00, 1.394726e+00, -1.752451e-01
2.563042e+00, 1.378293e+00, -1.709820e-01
3.424066e+00, 1.358595e+00, -1.755043e-01
4.530037e+00, 1.337090e+00, -1.833644e-01
5.992113e+00, 1.312647e+00, -2.008110e-01
7.927565e+00, 1.280482e+00, -2.205453e-01
1.057009e+01, 1.239055e+00, -2.458997e-01
1.391364e+01, 1.187279e+00, -2.674218e-01
1.845393e+01, 1.125520e+00, -2.856464e-01
2.454369e+01, 1.055753e+00, -2.875552e-01
3.255131e+01, 9.866226e-01, -2.814151e-01
4.321071e+01, 9.242081e-01, -2.567181e-01
5.721156e+01, 8.859461e-01, -2.383920e-01
7.575201e+01, 8.345940e-01, -2.083765e-01
1.005888e+02, 8.067837e-01, -1.859642e-01
1.333896e+02, 7.825251e-01, -1.685816e-01
1.765735e+02, 7.583175e-01, -1.586344e-01
2.340678e+02, 7.350361e-01, -1.511279e-01
3.106798e+02, 7.120482e-01, -1.473031e-01
4.111698e+02, 6.868812e-01, -1.428319e-01
5.461295e+02, 6.601691e-01, -1.380885e-01
7.237254e+02, 6.381592e-01, -1.321789e-01
9.582557e+02, 6.144052e-01, -1.262248e-01
1.271695e+03, 5.905690e-01, -1.213957e-01
1.686208e+03, 5.699908e-01, -1.149936e-01
2.234103e+03, 5.496097e-01, -1.072127e-01
2.965431e+03, 5.305724e-01, -1.015716e-01
3.923223e+03, 5.130187e-01, -9.662329e-02
5.210048e+03, 4.976814e-01, -9.118536e-02
6.904879e+03, 4.824738e-01, -8.335040e-02
9.156696e+03, 4.683292e-01, -7.780191e-02
1.214596e+04, 4.562025e-01, -7.337242e-02
1.613231e+04, 4.432367e-01, -6.818012e-02
2.131095e+04, 4.305887e-01, -6.371668e-02
2.827860e+04, 4.207999e-01, -5.927577e-02
3.747491e+04, 4.109066e-01, -5.346430e-02
4.976918e+04, 4.019318e-01, -4.936576e-02
6.585677e+04, 3.936887e-01, -4.598219e-02
8.743691e+04, 3.860309e-01, -4.277048e-02
1.157480e+05, 3.803501e-01, -3.957406e-02
1.534472e+05, 3.735617e-01, -3.709798e-02
2.034181e+05, 3.643807e-01, -3.128950e-02
2.696861e+05, 3.605514e-01, -2.953623e-02
3.575525e+05, 3.563580e-01, -2.656072e-02
4.739878e+05, 3.516089e-01, -2.402887e-02
6.285148e+05, 3.467973e-01, -2.017517e-02
