EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389494
omega, real, im
6.293263e-01, 1.144383e+00, -1.297859e-01
8.324402e-01, 1.135162e+00, -1.115294e-01
1.106767e+00, 1.123174e+00, -9.824225e-02
1.465296e+00, 1.113227e+00, -8.842012e-02
1.947914e+00, 1.102345e+00, -8.295239e-02
2.563042e+00, 1.092632e+00, -7.909094e-02
3.424066e+00, 1.082694e+00, -7.911669e-02
4.530037e+00, 1.072321e+00, -8.010014e-02
5.992113e+00, 1.061715e+00, -8.400700e-02
7.927565e+00, 1.050046e+00, -9.008330e-02
1.057009e+01, 1.036739e+00, -9.897168e-02
1.391364e+01, 1.021058e+00, -1.091362e-01
1.845393e+01, 1.002422e+00, -1.224548e-01
2.454369e+01, 9.800035e-01, -1.370017e-01
3.255131e+01, 9.496509e-01, -1.512411e-01
4.321071e+01, 9.149469e-01, -1.604241e-01
5.721156e+01, 8.771299e-01, -1.657051e-01
7.575201e+01, 8.400303e-01, -1.659424e-01
1.005888e+02, 8.058451e-01, -1.622005e-01
1.333896e+02, 7.752207e-01, -1.531576e-01
1.765735e+02, 7.465808e-01, -1.459699e-01
2.340678e+02, 7.218021e-01, -1.372714e-01
3.106798e+02, 6.976633e-01, -1.311305e-01
4.111698e+02, 6.766022e-01, -1.231196e-01
5.461295e+02, 6.539524e-01, -1.173911e-01
7.237254e+02, 6.357356e-01, -1.121074e-01
9.582557e+02, 6.169508e-01, -1.085453e-01
1.271695e+03, 5.985418e-01, -1.042058e-01
1.686208e+03, 5.798533e-01, -1.008953e-01
2.234103e+03, 5.637047e-01, -9.755601e-02
2.965431e+03, 5.458238e-01, -9.415232e-02
3.923223e+03, 5.296021e-01, -8.979095e-02
5.210048e+03, 5.136442e-01, -8.612246e-02
6.904879e+03, 4.965541e-01, -8.308171e-02
9.156696e+03, 4.827432e-01, -7.908139e-02
1.214596e+04, 4.702205e-01, -7.550132e-02
1.613231e+04, 4.561272e-01, -7.121404e-02
2.131095e+04, 4.450736e-01, -6.778804e-02
2.827860e+04, 4.326545e-01, -6.382053e-02
3.747491e+04, 4.208649e-01, -5.977434e-02
4.976918e+04, 4.111537e-01, -5.590045e-02
6.585677e+04, 4.007305e-01, -5.182371e-02
8.743691e+04, 3.921088e-01, -4.842778e-02
1.157480e+05, 3.841021e-01, -4.462898e-02
1.534472e+05, 3.774525e-01, -4.203569e-02
2.034181e+05, 3.686598e-01, -3.828912e-02
2.696861e+05, 3.619584e-01, -3.459935e-02
3.575525e+05, 3.568563e-01, -3.125195e-02
4.739878e+05, 3.503426e-01, -2.839062e-02
6.285148e+05, 3.436178e-01, -2.401382e-02
