EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415004
omega, real, im
6.293263e-01, 1.613985e+00, -2.668489e-01
8.324402e-01, 1.592078e+00, -2.308483e-01
1.106767e+00, 1.575529e+00, -2.094971e-01
1.465296e+00, 1.553593e+00, -1.964944e-01
1.947914e+00, 1.532765e+00, -1.886875e-01
2.563042e+00, 1.510413e+00, -1.886246e-01
3.424066e+00, 1.486544e+00, -1.925935e-01
4.530037e+00, 1.461116e+00, -2.058504e-01
5.992113e+00, 1.430010e+00, -2.221070e-01
7.927565e+00, 1.392028e+00, -2.448716e-01
1.057009e+01, 1.342269e+00, -2.676059e-01
1.391364e+01, 1.286352e+00, -2.890461e-01
1.845393e+01, 1.216686e+00, -2.994835e-01
2.454369e+01, 1.147538e+00, -2.999139e-01
3.255131e+01, 1.072781e+00, -2.827187e-01
4.321071e+01, 1.012276e+00, -2.606120e-01
5.721156e+01, 9.719657e-01, -2.185522e-01
7.575201e+01, 9.325550e-01, -2.021363e-01
1.005888e+02, 9.052730e-01, -1.805900e-01
1.333896e+02, 8.831677e-01, -1.638739e-01
1.765735e+02, 8.598641e-01, -1.551188e-01
2.340678e+02, 8.354798e-01, -1.469415e-01
3.106798e+02, 8.128066e-01, -1.416268e-01
4.111698e+02, 7.894694e-01, -1.365248e-01
5.461295e+02, 7.661583e-01, -1.311145e-01
7.237254e+02, 7.433137e-01, -1.270574e-01
9.582557e+02, 7.225265e-01, -1.215842e-01
1.271695e+03, 6.998528e-01, -1.179767e-01
1.686208e+03, 6.798358e-01, -1.142646e-01
2.234103e+03, 6.589680e-01, -1.065910e-01
2.965431e+03, 6.405583e-01, -1.010803e-01
3.923223e+03, 6.216770e-01, -9.664046e-02
5.210048e+03, 6.056767e-01, -9.088175e-02
6.904879e+03, 5.918465e-01, -8.603523e-02
9.156696e+03, 5.762926e-01, -7.946634e-02
1.214596e+04, 5.637906e-01, -7.595661e-02
1.613231e+04, 5.499692e-01, -7.221950e-02
2.131095e+04, 5.380129e-01, -6.754841e-02
2.827860e+04, 5.272979e-01, -6.114130e-02
3.747491e+04, 5.145837e-01, -5.751776e-02
4.976918e+04, 5.071521e-01, -5.339736e-02
6.585677e+04, 4.980620e-01, -4.778968e-02
8.743691e+04, 4.885585e-01, -4.657072e-02
1.157480e+05, 4.800268e-01, -4.192926e-02
1.534472e+05, 4.741778e-01, -3.986428e-02
2.034181e+05, 4.660803e-01, -3.282633e-02
2.696861e+05, 4.602496e-01, -3.151330e-02
3.575525e+05, 4.541239e-01, -2.758251e-02
4.739878e+05, 4.496003e-01, -2.521762e-02
6.285148e+05, 4.445012e-01, -2.062893e-02
