EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397039
omega, real, im
6.293263e-01, 9.847831e-01, -1.158411e-01
8.324402e-01, 9.736659e-01, -9.708157e-02
1.106767e+00, 9.651456e-01, -8.446810e-02
1.465296e+00, 9.568112e-01, -7.292747e-02
1.947914e+00, 9.497057e-01, -6.621987e-02
2.563042e+00, 9.417065e-01, -6.160057e-02
3.424066e+00, 9.352863e-01, -5.835243e-02
4.530037e+00, 9.286230e-01, -5.784368e-02
5.992113e+00, 9.222898e-01, -5.912031e-02
7.927565e+00, 9.145371e-01, -6.232449e-02
1.057009e+01, 9.070656e-01, -6.712989e-02
1.391364e+01, 8.978880e-01, -7.416672e-02
1.845393e+01, 8.866760e-01, -8.271237e-02
2.454369e+01, 8.732042e-01, -9.144958e-02
3.255131e+01, 8.565472e-01, -1.049985e-01
4.321071e+01, 8.334109e-01, -1.175908e-01
5.721156e+01, 8.098805e-01, -1.303855e-01
7.575201e+01, 7.776598e-01, -1.336364e-01
1.005888e+02, 7.455782e-01, -1.344361e-01
1.333896e+02, 7.176011e-01, -1.329566e-01
1.765735e+02, 6.909775e-01, -1.283058e-01
2.340678e+02, 6.677535e-01, -1.204853e-01
3.106798e+02, 6.452106e-01, -1.131110e-01
4.111698e+02, 6.254637e-01, -1.071648e-01
5.461295e+02, 6.079555e-01, -1.009466e-01
7.237254e+02, 5.906692e-01, -9.481569e-02
9.582557e+02, 5.765925e-01, -9.074529e-02
1.271695e+03, 5.592636e-01, -8.864168e-02
1.686208e+03, 5.466902e-01, -8.433805e-02
2.234103e+03, 5.311311e-01, -8.111964e-02
2.965431e+03, 5.169111e-01, -7.794677e-02
3.923223e+03, 5.030660e-01, -7.516336e-02
5.210048e+03, 4.896132e-01, -7.374872e-02
6.904879e+03, 4.782554e-01, -6.967784e-02
9.156696e+03, 4.651372e-01, -6.666721e-02
1.214596e+04, 4.538520e-01, -6.375187e-02
1.613231e+04, 4.402812e-01, -6.122824e-02
2.131095e+04, 4.312438e-01, -5.776438e-02
2.827860e+04, 4.205097e-01, -5.548506e-02
3.747491e+04, 4.107114e-01, -5.118763e-02
4.976918e+04, 4.020321e-01, -4.948901e-02
6.585677e+04, 3.942689e-01, -4.581912e-02
8.743691e+04, 3.864616e-01, -4.259243e-02
1.157480e+05, 3.788733e-01, -4.051897e-02
1.534472e+05, 3.720004e-01, -3.665828e-02
2.034181e+05, 3.656413e-01, -3.348240e-02
2.696861e+05, 3.591399e-01, -3.175231e-02
3.575525e+05, 3.541116e-01, -2.655448e-02
4.739878e+05, 3.475071e-01, -2.514105e-02
6.285148e+05, 3.430135e-01, -2.127907e-02
