EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387277
omega, real, im
6.293263e-01, 8.267525e-01, -2.471146e-01
8.324402e-01, 8.131365e-01, -2.067857e-01
1.106767e+00, 7.979000e-01, -1.721335e-01
1.465296e+00, 7.835445e-01, -1.444486e-01
1.947914e+00, 7.747205e-01, -1.223043e-01
2.563042e+00, 7.648356e-01, -1.103241e-01
3.424066e+00, 7.524918e-01, -9.824227e-02
4.530037e+00, 7.417029e-01, -8.897413e-02
5.992113e+00, 7.326122e-01, -8.201525e-02
7.927565e+00, 7.243461e-01, -7.942747e-02
1.057009e+01, 7.140306e-01, -7.841191e-02
1.391364e+01, 7.041944e-01, -7.971435e-02
1.845393e+01, 6.919823e-01, -8.214450e-02
2.454369e+01, 6.789318e-01, -8.702782e-02
3.255131e+01, 6.633874e-01, -9.442906e-02
4.321071e+01, 6.448720e-01, -9.916557e-02
5.721156e+01, 6.280542e-01, -1.006377e-01
7.575201e+01, 6.020826e-01, -1.062397e-01
1.005888e+02, 5.781482e-01, -1.046098e-01
1.333896e+02, 5.550696e-01, -9.938025e-02
1.765735e+02, 5.357462e-01, -9.352072e-02
2.340678e+02, 5.186684e-01, -8.626068e-02
3.106798e+02, 5.055283e-01, -8.005194e-02
4.111698e+02, 4.893817e-01, -7.453324e-02
5.461295e+02, 4.793271e-01, -6.889913e-02
7.237254e+02, 4.670944e-01, -6.388232e-02
9.582557e+02, 4.579879e-01, -5.854534e-02
1.271695e+03, 4.486374e-01, -5.422771e-02
1.686208e+03, 4.400940e-01, -5.085453e-02
2.234103e+03, 4.312479e-01, -4.902780e-02
2.965431e+03, 4.226389e-01, -4.602002e-02
3.923223e+03, 4.161940e-01, -4.345123e-02
5.210048e+03, 4.087005e-01, -4.314211e-02
6.904879e+03, 4.013647e-01, -3.877347e-02
9.156696e+03, 3.953759e-01, -3.846899e-02
1.214596e+04, 3.896380e-01, -3.650080e-02
1.613231e+04, 3.830396e-01, -3.326437e-02
2.131095e+04, 3.756070e-01, -3.278860e-02
2.827860e+04, 3.711713e-01, -2.950177e-02
3.747491e+04, 3.672158e-01, -2.838413e-02
4.976918e+04, 3.618079e-01, -2.699114e-02
6.585677e+04, 3.567983e-01, -2.589899e-02
8.743691e+04, 3.529128e-01, -2.558847e-02
1.157480e+05, 3.479160e-01, -2.399220e-02
1.534472e+05, 3.444414e-01, -2.395101e-02
2.034181e+05, 3.404565e-01, -2.093474e-02
2.696861e+05, 3.354890e-01, -1.996309e-02
3.575525e+05, 3.295562e-01, -1.820913e-02
4.739878e+05, 3.254193e-01, -1.628755e-02
6.285148e+05, 3.196927e-01, -1.466840e-02
