EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405799
omega, real, im
6.293263e-01, 8.624275e-01, -1.082438e-01
8.324402e-01, 8.527659e-01, -9.098341e-02
1.106767e+00, 8.410273e-01, -7.858744e-02
1.465296e+00, 8.321215e-01, -6.695035e-02
1.947914e+00, 8.250853e-01, -5.956134e-02
2.563042e+00, 8.188536e-01, -5.252665e-02
3.424066e+00, 8.141718e-01, -4.777354e-02
4.530037e+00, 8.089224e-01, -4.456317e-02
5.992113e+00, 8.045060e-01, -4.265616e-02
7.927565e+00, 7.989873e-01, -4.208614e-02
1.057009e+01, 7.948445e-01, -4.255925e-02
1.391364e+01, 7.892314e-01, -4.517919e-02
1.845393e+01, 7.843634e-01, -4.895166e-02
2.454369e+01, 7.802306e-01, -5.612557e-02
3.255131e+01, 7.704962e-01, -6.127061e-02
4.321071e+01, 7.584963e-01, -6.931139e-02
5.721156e+01, 7.388303e-01, -8.781879e-02
7.575201e+01, 7.292851e-01, -9.116656e-02
1.005888e+02, 7.074531e-01, -9.794725e-02
1.333896e+02, 6.841038e-01, -1.042484e-01
1.765735e+02, 6.619856e-01, -1.062459e-01
2.340678e+02, 6.383218e-01, -1.026216e-01
3.106798e+02, 6.172802e-01, -9.688176e-02
4.111698e+02, 5.995908e-01, -9.250539e-02
5.461295e+02, 5.818709e-01, -8.808485e-02
7.237254e+02, 5.693809e-01, -8.196910e-02
9.582557e+02, 5.538497e-01, -7.683162e-02
1.271695e+03, 5.426078e-01, -7.279664e-02
1.686208e+03, 5.311453e-01, -7.095512e-02
2.234103e+03, 5.188665e-01, -6.701910e-02
2.965431e+03, 5.071384e-01, -6.340563e-02
3.923223e+03, 4.959778e-01, -6.215983e-02
5.210048e+03, 4.861689e-01, -5.919453e-02
6.904879e+03, 4.748785e-01, -5.651730e-02
9.156696e+03, 4.646565e-01, -5.640493e-02
1.214596e+04, 4.552807e-01, -5.260165e-02
1.613231e+04, 4.460555e-01, -4.987264e-02
2.131095e+04, 4.371191e-01, -4.738575e-02
2.827860e+04, 4.283129e-01, -4.648616e-02
3.747491e+04, 4.207630e-01, -4.355721e-02
4.976918e+04, 4.129492e-01, -4.102720e-02
6.585677e+04, 4.050718e-01, -3.773509e-02
8.743691e+04, 3.988840e-01, -3.714181e-02
1.157480e+05, 3.922893e-01, -3.435295e-02
1.534472e+05, 3.863746e-01, -3.190135e-02
2.034181e+05, 3.796156e-01, -2.995702e-02
2.696861e+05, 3.758287e-01, -2.693291e-02
3.575525e+05, 3.711468e-01, -2.428552e-02
4.739878e+05, 3.657487e-01, -2.174848e-02
6.285148e+05, 3.604184e-01, -1.678366e-02
