EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437512
omega, real, im
6.293263e-01, 1.279601e+00, -1.391653e-01
8.324402e-01, 1.268419e+00, -1.145480e-01
1.106767e+00, 1.260008e+00, -9.841448e-02
1.465296e+00, 1.250488e+00, -8.741789e-02
1.947914e+00, 1.243849e+00, -7.869387e-02
2.563042e+00, 1.236287e+00, -7.422046e-02
3.424066e+00, 1.228542e+00, -7.164150e-02
4.530037e+00, 1.221207e+00, -7.241908e-02
5.992113e+00, 1.212707e+00, -7.618875e-02
7.927565e+00, 1.203609e+00, -8.201092e-02
1.057009e+01, 1.192417e+00, -9.175821e-02
1.391364e+01, 1.178723e+00, -1.041375e-01
1.845393e+01, 1.160334e+00, -1.181380e-01
2.454369e+01, 1.136703e+00, -1.324622e-01
3.255131e+01, 1.105035e+00, -1.473692e-01
4.321071e+01, 1.069193e+00, -1.568539e-01
5.721156e+01, 1.033230e+00, -1.601451e-01
7.575201e+01, 9.954847e-01, -1.520598e-01
1.005888e+02, 9.644219e-01, -1.430153e-01
1.333896e+02, 9.391090e-01, -1.335749e-01
1.765735e+02, 9.181410e-01, -1.250599e-01
2.340678e+02, 8.978297e-01, -1.177285e-01
3.106798e+02, 8.799990e-01, -1.090522e-01
4.111698e+02, 8.622186e-01, -1.061106e-01
5.461295e+02, 8.457144e-01, -1.021772e-01
7.237254e+02, 8.284069e-01, -9.565149e-02
9.582557e+02, 8.114384e-01, -9.225654e-02
1.271695e+03, 7.967443e-01, -9.084615e-02
1.686208e+03, 7.784449e-01, -8.638603e-02
2.234103e+03, 7.636949e-01, -8.597656e-02
2.965431e+03, 7.478523e-01, -8.209963e-02
3.923223e+03, 7.347120e-01, -8.038041e-02
5.210048e+03, 7.186406e-01, -7.609142e-02
6.904879e+03, 7.046989e-01, -7.206061e-02
9.156696e+03, 6.931242e-01, -6.870610e-02
1.214596e+04, 6.813490e-01, -6.558505e-02
1.613231e+04, 6.696151e-01, -6.168731e-02
2.131095e+04, 6.583613e-01, -5.669457e-02
2.827860e+04, 6.484566e-01, -5.222047e-02
3.747491e+04, 6.392307e-01, -5.061550e-02
4.976918e+04, 6.291347e-01, -4.580806e-02
6.585677e+04, 6.217383e-01, -4.098647e-02
8.743691e+04, 6.169852e-01, -3.926213e-02
1.157480e+05, 6.102678e-01, -3.617161e-02
1.534472e+05, 6.032985e-01, -3.226176e-02
2.034181e+05, 5.963648e-01, -2.620306e-02
2.696861e+05, 5.918270e-01, -2.805913e-02
3.575525e+05, 5.865654e-01, -2.339695e-02
4.739878e+05, 5.835775e-01, -2.059102e-02
6.285148e+05, 5.781828e-01, -1.747629e-02
