EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04186
omega, real, im
6.293263e-01, 6.866509e-01, -1.019820e-01
8.324402e-01, 6.768196e-01, -8.425955e-02
1.106767e+00, 6.689144e-01, -7.332547e-02
1.465296e+00, 6.603746e-01, -6.335775e-02
1.947914e+00, 6.539919e-01, -5.555847e-02
2.563042e+00, 6.477808e-01, -5.040312e-02
3.424066e+00, 6.423177e-01, -4.480486e-02
4.530037e+00, 6.370693e-01, -4.243511e-02
5.992113e+00, 6.318787e-01, -4.038383e-02
7.927565e+00, 6.269912e-01, -3.997804e-02
1.057009e+01, 6.223950e-01, -4.003382e-02
1.391364e+01, 6.167393e-01, -4.213976e-02
1.845393e+01, 6.113750e-01, -4.469543e-02
2.454369e+01, 6.067035e-01, -5.013620e-02
3.255131e+01, 5.972317e-01, -5.533491e-02
4.321071e+01, 5.892175e-01, -6.225396e-02
5.721156e+01, 5.792658e-01, -7.256752e-02
7.575201e+01, 5.649864e-01, -8.136354e-02
1.005888e+02, 5.448098e-01, -8.833870e-02
1.333896e+02, 5.250573e-01, -9.322327e-02
1.765735e+02, 5.039554e-01, -9.677760e-02
2.340678e+02, 4.839508e-01, -9.532756e-02
3.106798e+02, 4.626713e-01, -9.301551e-02
4.111698e+02, 4.462400e-01, -8.722831e-02
5.461295e+02, 4.300804e-01, -8.162005e-02
7.237254e+02, 4.165419e-01, -7.744785e-02
9.582557e+02, 4.024468e-01, -7.276373e-02
1.271695e+03, 3.891577e-01, -6.811098e-02
1.686208e+03, 3.784789e-01, -6.545985e-02
2.234103e+03, 3.675531e-01, -6.368750e-02
2.965431e+03, 3.579766e-01, -6.033574e-02
3.923223e+03, 3.458814e-01, -5.894690e-02
5.210048e+03, 3.383981e-01, -5.666291e-02
6.904879e+03, 3.270818e-01, -5.269904e-02
9.156696e+03, 3.170812e-01, -5.324654e-02
1.214596e+04, 3.085318e-01, -4.917513e-02
1.613231e+04, 2.999234e-01, -4.723772e-02
2.131095e+04, 2.926152e-01, -4.522626e-02
2.827860e+04, 2.832873e-01, -4.273114e-02
3.747491e+04, 2.761800e-01, -3.966361e-02
4.976918e+04, 2.692502e-01, -3.826777e-02
6.585677e+04, 2.620122e-01, -3.589977e-02
8.743691e+04, 2.567813e-01, -3.419979e-02
1.157480e+05, 2.518817e-01, -3.365157e-02
1.534472e+05, 2.430694e-01, -2.975434e-02
2.034181e+05, 2.406448e-01, -2.825979e-02
2.696861e+05, 2.355597e-01, -2.751696e-02
3.575525e+05, 2.293226e-01, -2.428979e-02
4.739878e+05, 2.254999e-01, -2.580992e-02
6.285148e+05, 2.201643e-01, -2.294013e-02
