EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374407
omega, real, im
6.293263e-01, 2.353810e+00, -5.239189e-01
8.324402e-01, 2.300613e+00, -5.010086e-01
1.106767e+00, 2.230029e+00, -4.845433e-01
1.465296e+00, 2.154216e+00, -4.812933e-01
1.947914e+00, 2.071136e+00, -4.828870e-01
2.563042e+00, 1.997904e+00, -4.944884e-01
3.424066e+00, 1.908552e+00, -5.200368e-01
4.530037e+00, 1.814007e+00, -5.420119e-01
5.992113e+00, 1.700762e+00, -5.677253e-01
7.927565e+00, 1.578439e+00, -5.745565e-01
1.057009e+01, 1.441532e+00, -5.718805e-01
1.391364e+01, 1.315024e+00, -5.354540e-01
1.845393e+01, 1.201764e+00, -4.902367e-01
2.454369e+01, 1.109012e+00, -4.174790e-01
3.255131e+01, 1.038588e+00, -3.627691e-01
4.321071e+01, 9.945281e-01, -2.985052e-01
5.721156e+01, 9.554396e-01, -2.520611e-01
7.575201e+01, 9.284188e-01, -2.226218e-01
1.005888e+02, 9.072798e-01, -1.968676e-01
1.333896e+02, 8.866367e-01, -1.805438e-01
1.765735e+02, 8.628154e-01, -1.714158e-01
2.340678e+02, 8.385013e-01, -1.642591e-01
3.106798e+02, 8.126310e-01, -1.599151e-01
4.111698e+02, 7.839665e-01, -1.549148e-01
5.461295e+02, 7.593771e-01, -1.482192e-01
7.237254e+02, 7.311535e-01, -1.440017e-01
9.582557e+02, 7.062218e-01, -1.358835e-01
1.271695e+03, 6.816541e-01, -1.296802e-01
1.686208e+03, 6.578346e-01, -1.225790e-01
2.234103e+03, 6.373285e-01, -1.151918e-01
2.965431e+03, 6.188290e-01, -1.081302e-01
3.923223e+03, 5.989451e-01, -1.011002e-01
5.210048e+03, 5.816913e-01, -9.589338e-02
6.904879e+03, 5.656192e-01, -8.768655e-02
9.156696e+03, 5.514235e-01, -8.509010e-02
1.214596e+04, 5.382999e-01, -7.762622e-02
1.613231e+04, 5.239846e-01, -7.527319e-02
2.131095e+04, 5.134400e-01, -7.185858e-02
2.827860e+04, 5.006822e-01, -6.833176e-02
3.747491e+04, 4.890550e-01, -6.276975e-02
4.976918e+04, 4.785279e-01, -5.910724e-02
6.585677e+04, 4.676277e-01, -5.705686e-02
8.743691e+04, 4.591958e-01, -5.380448e-02
1.157480e+05, 4.498551e-01, -4.889737e-02
1.534472e+05, 4.410403e-01, -4.616889e-02
2.034181e+05, 4.322805e-01, -4.361467e-02
2.696861e+05, 4.241792e-01, -3.909539e-02
3.575525e+05, 4.169991e-01, -3.738609e-02
4.739878e+05, 4.085376e-01, -3.163547e-02
6.285148e+05, 4.014139e-01, -2.913380e-02
