EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392014
omega, real, im
6.293263e-01, 1.348935e+00, -1.861932e-01
8.324402e-01, 1.327427e+00, -1.680757e-01
1.106767e+00, 1.307217e+00, -1.584588e-01
1.465296e+00, 1.283710e+00, -1.482382e-01
1.947914e+00, 1.261590e+00, -1.424410e-01
2.563042e+00, 1.239647e+00, -1.387115e-01
3.424066e+00, 1.220341e+00, -1.379010e-01
4.530037e+00, 1.199131e+00, -1.408284e-01
5.992113e+00, 1.179699e+00, -1.461681e-01
7.927565e+00, 1.156611e+00, -1.558356e-01
1.057009e+01, 1.131581e+00, -1.673724e-01
1.391364e+01, 1.101419e+00, -1.827927e-01
1.845393e+01, 1.064909e+00, -1.970972e-01
2.454369e+01, 1.023424e+00, -2.088637e-01
3.255131e+01, 9.733390e-01, -2.148085e-01
4.321071e+01, 9.227757e-01, -2.141574e-01
5.721156e+01, 8.792769e-01, -2.041821e-01
7.575201e+01, 8.369704e-01, -1.900259e-01
1.005888e+02, 8.037636e-01, -1.757164e-01
1.333896e+02, 7.754312e-01, -1.611722e-01
1.765735e+02, 7.492174e-01, -1.513660e-01
2.340678e+02, 7.253548e-01, -1.417927e-01
3.106798e+02, 7.029971e-01, -1.357605e-01
4.111698e+02, 6.821120e-01, -1.297037e-01
5.461295e+02, 6.592672e-01, -1.245168e-01
7.237254e+02, 6.381859e-01, -1.205183e-01
9.582557e+02, 6.180062e-01, -1.154432e-01
1.271695e+03, 5.972895e-01, -1.106410e-01
1.686208e+03, 5.787684e-01, -1.073683e-01
2.234103e+03, 5.598873e-01, -1.020901e-01
2.965431e+03, 5.408128e-01, -9.800272e-02
3.923223e+03, 5.237219e-01, -9.376445e-02
5.210048e+03, 5.063267e-01, -8.891137e-02
6.904879e+03, 4.910782e-01, -8.469768e-02
9.156696e+03, 4.770992e-01, -8.219181e-02
1.214596e+04, 4.609807e-01, -7.710546e-02
1.613231e+04, 4.493474e-01, -7.349996e-02
2.131095e+04, 4.358413e-01, -7.006365e-02
2.827860e+04, 4.252618e-01, -6.580079e-02
3.747491e+04, 4.140204e-01, -6.202580e-02
4.976918e+04, 4.032751e-01, -5.772554e-02
6.585677e+04, 3.941209e-01, -5.549541e-02
8.743691e+04, 3.839200e-01, -4.916304e-02
1.157480e+05, 3.737582e-01, -4.722331e-02
1.534472e+05, 3.663543e-01, -4.481087e-02
2.034181e+05, 3.584101e-01, -3.989175e-02
2.696861e+05, 3.515470e-01, -3.648288e-02
3.575525e+05, 3.450206e-01, -3.356198e-02
4.739878e+05, 3.381422e-01, -2.885972e-02
6.285148e+05, 3.301285e-01, -2.431954e-02
