EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380497
omega, real, im
6.293263e-01, 1.891711e+00, -5.195339e-01
8.324402e-01, 1.828591e+00, -4.530855e-01
1.106767e+00, 1.780832e+00, -4.033630e-01
1.465296e+00, 1.741660e+00, -3.798981e-01
1.947914e+00, 1.689186e+00, -3.720406e-01
2.563042e+00, 1.636415e+00, -3.670623e-01
3.424066e+00, 1.578863e+00, -3.700043e-01
4.530037e+00, 1.521906e+00, -3.753012e-01
5.992113e+00, 1.455337e+00, -3.920282e-01
7.927565e+00, 1.378479e+00, -4.026454e-01
1.057009e+01, 1.292655e+00, -4.133130e-01
1.391364e+01, 1.202123e+00, -4.067587e-01
1.845393e+01, 1.113695e+00, -3.923743e-01
2.454369e+01, 1.027198e+00, -3.573174e-01
3.255131e+01, 9.578958e-01, -3.231670e-01
4.321071e+01, 9.015458e-01, -2.748787e-01
5.721156e+01, 8.581619e-01, -2.356829e-01
7.575201e+01, 8.304702e-01, -2.064579e-01
1.005888e+02, 8.066236e-01, -1.805768e-01
1.333896e+02, 7.868586e-01, -1.617289e-01
1.765735e+02, 7.650957e-01, -1.511383e-01
2.340678e+02, 7.450693e-01, -1.401622e-01
3.106798e+02, 7.239361e-01, -1.348433e-01
4.111698e+02, 7.030308e-01, -1.286377e-01
5.461295e+02, 6.799952e-01, -1.239460e-01
7.237254e+02, 6.615283e-01, -1.194011e-01
9.582557e+02, 6.382072e-01, -1.139303e-01
1.271695e+03, 6.206040e-01, -1.080135e-01
1.686208e+03, 5.998564e-01, -1.029360e-01
2.234103e+03, 5.848755e-01, -9.531303e-02
2.965431e+03, 5.641412e-01, -9.124020e-02
3.923223e+03, 5.507505e-01, -8.499439e-02
5.210048e+03, 5.356956e-01, -7.979407e-02
6.904879e+03, 5.237299e-01, -7.643034e-02
9.156696e+03, 5.100401e-01, -7.026096e-02
1.214596e+04, 4.979805e-01, -6.692313e-02
1.613231e+04, 4.869719e-01, -6.306307e-02
2.131095e+04, 4.757017e-01, -6.156574e-02
2.827860e+04, 4.671424e-01, -5.664204e-02
3.747491e+04, 4.553244e-01, -5.430719e-02
4.976918e+04, 4.476271e-01, -4.998609e-02
6.585677e+04, 4.363823e-01, -4.865941e-02
8.743691e+04, 4.316994e-01, -4.715171e-02
1.157480e+05, 4.229473e-01, -4.373983e-02
1.534472e+05, 4.146547e-01, -4.369169e-02
2.034181e+05, 4.062802e-01, -3.953926e-02
2.696861e+05, 4.007487e-01, -3.776504e-02
3.575525e+05, 3.938629e-01, -3.525013e-02
4.739878e+05, 3.857189e-01, -3.178365e-02
6.285148e+05, 3.771785e-01, -2.599695e-02
