EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429641
omega, real, im
6.293263e-01, 1.306916e+00, -3.113142e-01
8.324402e-01, 1.289023e+00, -2.549374e-01
1.106767e+00, 1.274731e+00, -2.100825e-01
1.465296e+00, 1.259303e+00, -1.804344e-01
1.947914e+00, 1.241100e+00, -1.564813e-01
2.563042e+00, 1.226696e+00, -1.399726e-01
3.424066e+00, 1.212083e+00, -1.268509e-01
4.530037e+00, 1.200323e+00, -1.200135e-01
5.992113e+00, 1.186264e+00, -1.188333e-01
7.927565e+00, 1.173077e+00, -1.204295e-01
1.057009e+01, 1.156140e+00, -1.271151e-01
1.391364e+01, 1.138332e+00, -1.356652e-01
1.845393e+01, 1.113721e+00, -1.487538e-01
2.454369e+01, 1.085058e+00, -1.607676e-01
3.255131e+01, 1.049497e+00, -1.703270e-01
4.321071e+01, 1.010124e+00, -1.720221e-01
5.721156e+01, 9.714828e-01, -1.700771e-01
7.575201e+01, 9.343398e-01, -1.614413e-01
1.005888e+02, 9.015492e-01, -1.479518e-01
1.333896e+02, 8.770754e-01, -1.364995e-01
1.765735e+02, 8.561213e-01, -1.256520e-01
2.340678e+02, 8.360581e-01, -1.198528e-01
3.106798e+02, 8.212290e-01, -1.118389e-01
4.111698e+02, 7.997191e-01, -1.061123e-01
5.461295e+02, 7.819484e-01, -1.010052e-01
7.237254e+02, 7.658936e-01, -9.603165e-02
9.582557e+02, 7.497081e-01, -9.384113e-02
1.271695e+03, 7.327378e-01, -9.033430e-02
1.686208e+03, 7.175578e-01, -8.668225e-02
2.234103e+03, 7.022025e-01, -8.282184e-02
2.965431e+03, 6.862313e-01, -7.855526e-02
3.923223e+03, 6.733874e-01, -7.546617e-02
5.210048e+03, 6.615098e-01, -7.014585e-02
6.904879e+03, 6.473429e-01, -6.561602e-02
9.156696e+03, 6.376538e-01, -6.226074e-02
1.214596e+04, 6.267048e-01, -5.958865e-02
1.613231e+04, 6.160488e-01, -5.878025e-02
2.131095e+04, 6.068455e-01, -5.359044e-02
2.827860e+04, 5.963291e-01, -4.895700e-02
3.747491e+04, 5.892425e-01, -4.699582e-02
4.976918e+04, 5.818393e-01, -4.151409e-02
6.585677e+04, 5.749133e-01, -3.939232e-02
8.743691e+04, 5.686588e-01, -3.629474e-02
1.157480e+05, 5.610350e-01, -3.373081e-02
1.534472e+05, 5.539761e-01, -3.214190e-02
2.034181e+05, 5.492187e-01, -2.665876e-02
2.696861e+05, 5.456225e-01, -2.459429e-02
3.575525e+05, 5.417692e-01, -2.170968e-02
4.739878e+05, 5.360038e-01, -1.691390e-02
6.285148e+05, 5.316402e-01, -1.633117e-02
