EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437148
omega, real, im
6.293263e-01, 1.385933e+00, -1.113987e-01
8.324402e-01, 1.377163e+00, -9.647369e-02
1.106767e+00, 1.366979e+00, -8.710143e-02
1.465296e+00, 1.358422e+00, -7.921372e-02
1.947914e+00, 1.350742e+00, -7.586367e-02
2.563042e+00, 1.342676e+00, -7.473266e-02
3.424066e+00, 1.335098e+00, -7.670774e-02
4.530037e+00, 1.325953e+00, -8.195176e-02
5.992113e+00, 1.316991e+00, -9.047789e-02
7.927565e+00, 1.305347e+00, -1.032238e-01
1.057009e+01, 1.290422e+00, -1.189984e-01
1.391364e+01, 1.269863e+00, -1.380784e-01
1.845393e+01, 1.243173e+00, -1.604621e-01
2.454369e+01, 1.207223e+00, -1.801544e-01
3.255131e+01, 1.163280e+00, -1.935171e-01
4.321071e+01, 1.113106e+00, -1.986310e-01
5.721156e+01, 1.063334e+00, -1.956325e-01
7.575201e+01, 1.026767e+00, -1.857076e-01
1.005888e+02, 9.929362e-01, -1.716058e-01
1.333896e+02, 9.648080e-01, -1.586204e-01
1.765735e+02, 9.394912e-01, -1.537167e-01
2.340678e+02, 9.136727e-01, -1.437407e-01
3.106798e+02, 8.914104e-01, -1.379854e-01
4.111698e+02, 8.682476e-01, -1.355281e-01
5.461295e+02, 8.466464e-01, -1.304048e-01
7.237254e+02, 8.200646e-01, -1.281662e-01
9.582557e+02, 7.983680e-01, -1.255069e-01
1.271695e+03, 7.767606e-01, -1.210886e-01
1.686208e+03, 7.543547e-01, -1.178524e-01
2.234103e+03, 7.321090e-01, -1.107102e-01
2.965431e+03, 7.133557e-01, -1.065788e-01
3.923223e+03, 6.947412e-01, -1.004499e-01
5.210048e+03, 6.754578e-01, -9.797497e-02
6.904879e+03, 6.590709e-01, -9.189121e-02
9.156696e+03, 6.433780e-01, -8.483761e-02
1.214596e+04, 6.287884e-01, -7.902722e-02
1.613231e+04, 6.125430e-01, -7.391537e-02
2.131095e+04, 6.021225e-01, -6.943768e-02
2.827860e+04, 5.898674e-01, -6.603293e-02
3.747491e+04, 5.793279e-01, -6.001245e-02
4.976918e+04, 5.671917e-01, -5.572740e-02
6.585677e+04, 5.602134e-01, -5.065822e-02
8.743691e+04, 5.508422e-01, -4.785255e-02
1.157480e+05, 5.415786e-01, -4.266420e-02
1.534472e+05, 5.345897e-01, -3.681082e-02
2.034181e+05, 5.322996e-01, -3.603046e-02
2.696861e+05, 5.220745e-01, -3.148098e-02
3.575525e+05, 5.168986e-01, -2.666742e-02
4.739878e+05, 5.123855e-01, -2.472997e-02
6.285148e+05, 5.071277e-01, -1.920553e-02
