EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0457799
omega, real, im
6.293263e-01, 8.963349e-01, -1.080308e-01
8.324402e-01, 8.839142e-01, -8.990237e-02
1.106767e+00, 8.748177e-01, -7.742498e-02
1.465296e+00, 8.663656e-01, -6.565775e-02
1.947914e+00, 8.610043e-01, -5.661709e-02
2.563042e+00, 8.548093e-01, -5.004434e-02
3.424066e+00, 8.501428e-01, -4.344580e-02
4.530037e+00, 8.456026e-01, -4.004169e-02
5.992113e+00, 8.415075e-01, -3.722234e-02
7.927565e+00, 8.377858e-01, -3.659092e-02
1.057009e+01, 8.337478e-01, -3.635081e-02
1.391364e+01, 8.298812e-01, -3.805545e-02
1.845393e+01, 8.260124e-01, -4.242344e-02
2.454369e+01, 8.218240e-01, -4.703914e-02
3.255131e+01, 8.147401e-01, -5.431731e-02
4.321071e+01, 8.078538e-01, -6.466296e-02
5.721156e+01, 7.902176e-01, -8.662716e-02
7.575201e+01, 7.817420e-01, -8.963202e-02
1.005888e+02, 7.621364e-01, -1.015405e-01
1.333896e+02, 7.382489e-01, -1.154760e-01
1.765735e+02, 7.149088e-01, -1.211875e-01
2.340678e+02, 6.873554e-01, -1.238372e-01
3.106798e+02, 6.596710e-01, -1.268219e-01
4.111698e+02, 6.358104e-01, -1.243048e-01
5.461295e+02, 6.135274e-01, -1.252212e-01
7.237254e+02, 5.885968e-01, -1.231237e-01
9.582557e+02, 5.678416e-01, -1.206987e-01
1.271695e+03, 5.449705e-01, -1.166674e-01
1.686208e+03, 5.224397e-01, -1.152998e-01
2.234103e+03, 5.027907e-01, -1.091549e-01
2.965431e+03, 4.826371e-01, -1.060479e-01
3.923223e+03, 4.618047e-01, -1.024351e-01
5.210048e+03, 4.415182e-01, -9.728956e-02
6.904879e+03, 4.258984e-01, -9.005194e-02
9.156696e+03, 4.103012e-01, -8.606624e-02
1.214596e+04, 3.961935e-01, -8.023736e-02
1.613231e+04, 3.786924e-01, -7.361896e-02
2.131095e+04, 3.672078e-01, -6.891517e-02
2.827860e+04, 3.568116e-01, -6.422903e-02
3.747491e+04, 3.451657e-01, -5.889286e-02
4.976918e+04, 3.345971e-01, -5.211188e-02
6.585677e+04, 3.278547e-01, -4.877125e-02
8.743691e+04, 3.196361e-01, -4.258825e-02
1.157480e+05, 3.093082e-01, -4.082036e-02
1.534472e+05, 3.024772e-01, -3.405133e-02
2.034181e+05, 2.994695e-01, -3.521106e-02
2.696861e+05, 2.928078e-01, -2.862217e-02
3.575525e+05, 2.886562e-01, -2.458123e-02
4.739878e+05, 2.842183e-01, -2.143735e-02
6.285148e+05, 2.784462e-01, -1.848536e-02
