EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410821
omega, real, im
6.293263e-01, 7.071519e-01, -9.903231e-02
8.324402e-01, 6.969796e-01, -8.387127e-02
1.106767e+00, 6.929570e-01, -7.119824e-02
1.465296e+00, 6.881582e-01, -6.017329e-02
1.947914e+00, 6.845608e-01, -5.176300e-02
2.563042e+00, 6.797642e-01, -4.845148e-02
3.424066e+00, 6.739400e-01, -4.394509e-02
4.530037e+00, 6.694443e-01, -4.261269e-02
5.992113e+00, 6.647816e-01, -4.183774e-02
7.927565e+00, 6.603040e-01, -4.291335e-02
1.057009e+01, 6.548503e-01, -4.574576e-02
1.391364e+01, 6.485046e-01, -4.901709e-02
1.845393e+01, 6.429528e-01, -5.339570e-02
2.454369e+01, 6.328444e-01, -6.173582e-02
3.255131e+01, 6.243439e-01, -6.824278e-02
4.321071e+01, 6.085697e-01, -7.811713e-02
5.721156e+01, 5.934805e-01, -8.595669e-02
7.575201e+01, 5.749916e-01, -9.260279e-02
1.005888e+02, 5.541833e-01, -9.755936e-02
1.333896e+02, 5.311290e-01, -9.834097e-02
1.765735e+02, 5.112517e-01, -9.695671e-02
2.340678e+02, 4.929670e-01, -9.068358e-02
3.106798e+02, 4.740156e-01, -8.566231e-02
4.111698e+02, 4.599582e-01, -8.374463e-02
5.461295e+02, 4.446353e-01, -7.618245e-02
7.237254e+02, 4.316782e-01, -7.099964e-02
9.582557e+02, 4.200734e-01, -6.671438e-02
1.271695e+03, 4.113881e-01, -6.294225e-02
1.686208e+03, 3.991337e-01, -6.044440e-02
2.234103e+03, 3.899564e-01, -5.621444e-02
2.965431e+03, 3.783162e-01, -5.444479e-02
3.923223e+03, 3.717510e-01, -5.351665e-02
5.210048e+03, 3.611752e-01, -5.042639e-02
6.904879e+03, 3.524296e-01, -5.064525e-02
9.156696e+03, 3.448936e-01, -4.763225e-02
1.214596e+04, 3.361166e-01, -4.985178e-02
1.613231e+04, 3.266282e-01, -4.707911e-02
2.131095e+04, 3.184531e-01, -4.118174e-02
2.827860e+04, 3.112185e-01, -4.110724e-02
3.747491e+04, 3.045977e-01, -4.168725e-02
4.976918e+04, 2.968572e-01, -3.822827e-02
6.585677e+04, 2.888258e-01, -3.641963e-02
8.743691e+04, 2.840591e-01, -3.457512e-02
1.157480e+05, 2.785246e-01, -3.078148e-02
1.534472e+05, 2.727940e-01, -2.869246e-02
2.034181e+05, 2.656575e-01, -2.930573e-02
2.696861e+05, 2.609388e-01, -2.561505e-02
3.575525e+05, 2.570685e-01, -2.167356e-02
4.739878e+05, 2.516240e-01, -1.789997e-02
6.285148e+05, 2.470049e-01, -1.628445e-02
