EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422936
omega, real, im
6.293263e-01, 1.197344e+00, -1.287060e-01
8.324402e-01, 1.205321e+00, -1.103759e-01
1.106767e+00, 1.210778e+00, -9.784222e-02
1.465296e+00, 1.206288e+00, -9.259380e-02
1.947914e+00, 1.197381e+00, -8.806751e-02
2.563042e+00, 1.187204e+00, -8.830743e-02
3.424066e+00, 1.175208e+00, -9.089543e-02
4.530037e+00, 1.163676e+00, -9.741048e-02
5.992113e+00, 1.149518e+00, -1.066188e-01
7.927565e+00, 1.133161e+00, -1.193805e-01
1.057009e+01, 1.111819e+00, -1.345906e-01
1.391364e+01, 1.087450e+00, -1.505108e-01
1.845393e+01, 1.055933e+00, -1.667439e-01
2.454369e+01, 1.019628e+00, -1.828347e-01
3.255131e+01, 9.760865e-01, -1.904805e-01
4.321071e+01, 9.322374e-01, -1.955287e-01
5.721156e+01, 8.899173e-01, -1.904290e-01
7.575201e+01, 8.522671e-01, -1.805665e-01
1.005888e+02, 8.179195e-01, -1.691350e-01
1.333896e+02, 7.879739e-01, -1.600083e-01
1.765735e+02, 7.615509e-01, -1.528612e-01
2.340678e+02, 7.364812e-01, -1.486080e-01
3.106798e+02, 7.121212e-01, -1.407776e-01
4.111698e+02, 6.885706e-01, -1.370987e-01
5.461295e+02, 6.654751e-01, -1.336010e-01
7.237254e+02, 6.418441e-01, -1.313342e-01
9.582557e+02, 6.196271e-01, -1.264670e-01
1.271695e+03, 5.968810e-01, -1.246548e-01
1.686208e+03, 5.750657e-01, -1.208666e-01
2.234103e+03, 5.516161e-01, -1.166603e-01
2.965431e+03, 5.304980e-01, -1.106308e-01
3.923223e+03, 5.117156e-01, -1.104101e-01
5.210048e+03, 4.902486e-01, -1.021895e-01
6.904879e+03, 4.729246e-01, -9.616946e-02
9.156696e+03, 4.566510e-01, -9.058701e-02
1.214596e+04, 4.395013e-01, -8.717047e-02
1.613231e+04, 4.257059e-01, -7.935173e-02
2.131095e+04, 4.117801e-01, -7.555524e-02
2.827860e+04, 3.998341e-01, -6.989204e-02
3.747491e+04, 3.870438e-01, -6.468736e-02
4.976918e+04, 3.755056e-01, -6.020340e-02
6.585677e+04, 3.640000e-01, -5.734348e-02
8.743691e+04, 3.536384e-01, -5.108142e-02
1.157480e+05, 3.458662e-01, -4.639247e-02
1.534472e+05, 3.380546e-01, -4.248092e-02
2.034181e+05, 3.295319e-01, -3.957206e-02
2.696861e+05, 3.251053e-01, -3.142079e-02
3.575525e+05, 3.179580e-01, -2.812994e-02
4.739878e+05, 3.143877e-01, -2.332266e-02
6.285148e+05, 3.076854e-01, -1.909444e-02
