EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391191
omega, real, im
6.293263e-01, 6.349901e-01, -9.620425e-02
8.324402e-01, 6.239229e-01, -7.759451e-02
1.106767e+00, 6.187712e-01, -6.268465e-02
1.465296e+00, 6.142496e-01, -5.494110e-02
1.947914e+00, 6.081493e-01, -4.760388e-02
2.563042e+00, 6.040043e-01, -4.132907e-02
3.424066e+00, 5.996008e-01, -3.636445e-02
4.530037e+00, 5.972698e-01, -3.306487e-02
5.992113e+00, 5.934453e-01, -3.126676e-02
7.927565e+00, 5.899765e-01, -3.014423e-02
1.057009e+01, 5.866054e-01, -3.058695e-02
1.391364e+01, 5.833740e-01, -3.136443e-02
1.845393e+01, 5.795840e-01, -3.428023e-02
2.454369e+01, 5.755874e-01, -3.699854e-02
3.255131e+01, 5.690159e-01, -4.117620e-02
4.321071e+01, 5.633708e-01, -4.715680e-02
5.721156e+01, 5.559673e-01, -5.260000e-02
7.575201e+01, 5.449645e-01, -6.154995e-02
1.005888e+02, 5.300338e-01, -6.813550e-02
1.333896e+02, 5.142958e-01, -7.283916e-02
1.765735e+02, 4.970606e-01, -7.517537e-02
2.340678e+02, 4.791200e-01, -7.726898e-02
3.106798e+02, 4.641552e-01, -7.267345e-02
4.111698e+02, 4.502885e-01, -6.905838e-02
5.461295e+02, 4.370035e-01, -6.367234e-02
7.237254e+02, 4.251637e-01, -5.891865e-02
9.582557e+02, 4.144434e-01, -5.507911e-02
1.271695e+03, 4.053277e-01, -5.102999e-02
1.686208e+03, 3.974723e-01, -4.751733e-02
2.234103e+03, 3.903505e-01, -4.388303e-02
2.965431e+03, 3.838883e-01, -4.118995e-02
3.923223e+03, 3.767875e-01, -3.762827e-02
5.210048e+03, 3.713033e-01, -3.625452e-02
6.904879e+03, 3.660779e-01, -3.430239e-02
9.156696e+03, 3.605810e-01, -3.288414e-02
1.214596e+04, 3.539628e-01, -3.210105e-02
1.613231e+04, 3.485382e-01, -3.088306e-02
2.131095e+04, 3.426383e-01, -3.045306e-02
2.827860e+04, 3.381630e-01, -2.862521e-02
3.747491e+04, 3.321314e-01, -2.927957e-02
4.976918e+04, 3.274666e-01, -2.690516e-02
6.585677e+04, 3.223245e-01, -2.537288e-02
8.743691e+04, 3.181626e-01, -2.445615e-02
1.157480e+05, 3.136804e-01, -2.319381e-02
1.534472e+05, 3.080666e-01, -2.218198e-02
2.034181e+05, 3.042983e-01, -2.125406e-02
2.696861e+05, 3.010971e-01, -1.903046e-02
3.575525e+05, 2.967928e-01, -1.717348e-02
4.739878e+05, 2.916897e-01, -1.505953e-02
6.285148e+05, 2.872759e-01, -1.325824e-02
