EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403433
omega, real, im
6.293263e-01, 1.460930e+00, -2.094202e-01
8.324402e-01, 1.442172e+00, -1.849465e-01
1.106767e+00, 1.422582e+00, -1.704785e-01
1.465296e+00, 1.404532e+00, -1.587678e-01
1.947914e+00, 1.387900e+00, -1.557389e-01
2.563042e+00, 1.369732e+00, -1.558943e-01
3.424066e+00, 1.351363e+00, -1.621684e-01
4.530037e+00, 1.328571e+00, -1.734633e-01
5.992113e+00, 1.304325e+00, -1.898601e-01
7.927565e+00, 1.271886e+00, -2.111615e-01
1.057009e+01, 1.231453e+00, -2.345272e-01
1.391364e+01, 1.181317e+00, -2.566849e-01
1.845393e+01, 1.121542e+00, -2.713912e-01
2.454369e+01, 1.047544e+00, -2.756294e-01
3.255131e+01, 9.876772e-01, -2.637161e-01
4.321071e+01, 9.280244e-01, -2.427357e-01
5.721156e+01, 8.783177e-01, -2.172030e-01
7.575201e+01, 8.477392e-01, -1.939449e-01
1.005888e+02, 8.189614e-01, -1.720958e-01
1.333896e+02, 7.970932e-01, -1.540364e-01
1.765735e+02, 7.762089e-01, -1.426485e-01
2.340678e+02, 7.569236e-01, -1.338919e-01
3.106798e+02, 7.353444e-01, -1.269217e-01
4.111698e+02, 7.155954e-01, -1.220763e-01
5.461295e+02, 6.946671e-01, -1.175131e-01
7.237254e+02, 6.760474e-01, -1.136204e-01
9.582557e+02, 6.556121e-01, -1.087129e-01
1.271695e+03, 6.360786e-01, -1.044472e-01
1.686208e+03, 6.181159e-01, -1.010720e-01
2.234103e+03, 6.017835e-01, -9.630531e-02
2.965431e+03, 5.838332e-01, -9.128891e-02
3.923223e+03, 5.679464e-01, -8.779612e-02
5.210048e+03, 5.523559e-01, -8.301677e-02
6.904879e+03, 5.400075e-01, -7.849702e-02
9.156696e+03, 5.251907e-01, -7.579780e-02
1.214596e+04, 5.112636e-01, -7.038743e-02
1.613231e+04, 5.001885e-01, -6.636193e-02
2.131095e+04, 4.884926e-01, -6.057233e-02
2.827860e+04, 4.781133e-01, -5.873989e-02
3.747491e+04, 4.678779e-01, -5.399022e-02
4.976918e+04, 4.588045e-01, -5.075676e-02
6.585677e+04, 4.500735e-01, -4.663520e-02
8.743691e+04, 4.428967e-01, -4.329221e-02
1.157480e+05, 4.347982e-01, -4.186391e-02
1.534472e+05, 4.300084e-01, -3.808080e-02
2.034181e+05, 4.228108e-01, -3.663524e-02
2.696861e+05, 4.151042e-01, -3.289419e-02
3.575525e+05, 4.105992e-01, -2.843078e-02
4.739878e+05, 4.038304e-01, -2.582518e-02
6.285148e+05, 3.968652e-01, -2.222735e-02
