EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039448
omega, real, im
6.293263e-01, 8.104168e-01, -2.314845e-01
8.324402e-01, 7.951443e-01, -1.948891e-01
1.106767e+00, 7.804775e-01, -1.620254e-01
1.465296e+00, 7.687726e-01, -1.344900e-01
1.947914e+00, 7.603271e-01, -1.158215e-01
2.563042e+00, 7.490808e-01, -1.038906e-01
3.424066e+00, 7.380268e-01, -9.203897e-02
4.530037e+00, 7.279663e-01, -8.241569e-02
5.992113e+00, 7.214428e-01, -7.576919e-02
7.927565e+00, 7.132068e-01, -7.419413e-02
1.057009e+01, 7.036656e-01, -7.364734e-02
1.391364e+01, 6.943555e-01, -7.448066e-02
1.845393e+01, 6.836564e-01, -7.699491e-02
2.454369e+01, 6.720196e-01, -8.287111e-02
3.255131e+01, 6.575653e-01, -8.781652e-02
4.321071e+01, 6.396029e-01, -9.512215e-02
5.721156e+01, 6.188496e-01, -1.000615e-01
7.575201e+01, 5.980471e-01, -1.036783e-01
1.005888e+02, 5.725714e-01, -1.014972e-01
1.333896e+02, 5.533950e-01, -9.747282e-02
1.765735e+02, 5.346065e-01, -9.150358e-02
2.340678e+02, 5.161711e-01, -8.629998e-02
3.106798e+02, 5.005198e-01, -8.017459e-02
4.111698e+02, 4.891575e-01, -7.254861e-02
5.461295e+02, 4.756366e-01, -6.945944e-02
7.237254e+02, 4.638606e-01, -6.370381e-02
9.582557e+02, 4.551266e-01, -5.801908e-02
1.271695e+03, 4.468439e-01, -5.594704e-02
1.686208e+03, 4.361368e-01, -5.146240e-02
2.234103e+03, 4.293205e-01, -4.777298e-02
2.965431e+03, 4.223138e-01, -4.503674e-02
3.923223e+03, 4.145049e-01, -4.273216e-02
5.210048e+03, 4.067577e-01, -4.239695e-02
6.904879e+03, 3.983684e-01, -3.897355e-02
9.156696e+03, 3.939780e-01, -3.639626e-02
1.214596e+04, 3.862502e-01, -3.395484e-02
1.613231e+04, 3.790142e-01, -3.582226e-02
2.131095e+04, 3.744910e-01, -3.318343e-02
2.827860e+04, 3.675288e-01, -3.171559e-02
3.747491e+04, 3.637845e-01, -3.011022e-02
4.976918e+04, 3.596330e-01, -2.787914e-02
6.585677e+04, 3.531083e-01, -2.809661e-02
8.743691e+04, 3.488295e-01, -2.374455e-02
1.157480e+05, 3.438316e-01, -2.463675e-02
1.534472e+05, 3.396432e-01, -2.183948e-02
2.034181e+05, 3.353460e-01, -2.046539e-02
2.696861e+05, 3.310172e-01, -1.850807e-02
3.575525e+05, 3.252657e-01, -1.641648e-02
4.739878e+05, 3.220436e-01, -1.545258e-02
6.285148e+05, 3.165779e-01, -1.344812e-02
