EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370214
omega, real, im
6.293263e-01, 2.282433e+00, -4.493764e-01
8.324402e-01, 2.261308e+00, -4.461811e-01
1.106767e+00, 2.214903e+00, -4.454955e-01
1.465296e+00, 2.155412e+00, -4.542704e-01
1.947914e+00, 2.077694e+00, -4.673536e-01
2.563042e+00, 2.002973e+00, -4.835071e-01
3.424066e+00, 1.912088e+00, -5.132993e-01
4.530037e+00, 1.813139e+00, -5.375441e-01
5.992113e+00, 1.698245e+00, -5.652989e-01
7.927565e+00, 1.572236e+00, -5.717704e-01
1.057009e+01, 1.436313e+00, -5.697554e-01
1.391364e+01, 1.306619e+00, -5.325627e-01
1.845393e+01, 1.195798e+00, -4.851833e-01
2.454369e+01, 1.099795e+00, -4.152164e-01
3.255131e+01, 1.037251e+00, -3.573301e-01
4.321071e+01, 9.876139e-01, -2.935927e-01
5.721156e+01, 9.515170e-01, -2.496143e-01
7.575201e+01, 9.227651e-01, -2.167724e-01
1.005888e+02, 9.026382e-01, -1.923997e-01
1.333896e+02, 8.836812e-01, -1.748410e-01
1.765735e+02, 8.597233e-01, -1.649251e-01
2.340678e+02, 8.377921e-01, -1.569872e-01
3.106798e+02, 8.122995e-01, -1.524764e-01
4.111698e+02, 7.865233e-01, -1.476446e-01
5.461295e+02, 7.618706e-01, -1.438445e-01
7.237254e+02, 7.366179e-01, -1.381721e-01
9.582557e+02, 7.112929e-01, -1.319347e-01
1.271695e+03, 6.872068e-01, -1.264106e-01
1.686208e+03, 6.652629e-01, -1.206843e-01
2.234103e+03, 6.429990e-01, -1.131387e-01
2.965431e+03, 6.237693e-01, -1.070204e-01
3.923223e+03, 6.063893e-01, -1.012830e-01
5.210048e+03, 5.899531e-01, -9.488177e-02
6.904879e+03, 5.740208e-01, -8.812941e-02
9.156696e+03, 5.599131e-01, -8.446582e-02
1.214596e+04, 5.439633e-01, -7.966010e-02
1.613231e+04, 5.301912e-01, -7.569105e-02
2.131095e+04, 5.182100e-01, -7.084035e-02
2.827860e+04, 5.074499e-01, -6.686877e-02
3.747491e+04, 4.961941e-01, -6.377357e-02
4.976918e+04, 4.844979e-01, -6.019963e-02
6.585677e+04, 4.764763e-01, -5.640065e-02
8.743691e+04, 4.643631e-01, -5.496491e-02
1.157480e+05, 4.553261e-01, -5.046745e-02
1.534472e+05, 4.462417e-01, -4.687677e-02
2.034181e+05, 4.379648e-01, -4.436703e-02
2.696861e+05, 4.300725e-01, -4.010484e-02
3.575525e+05, 4.224137e-01, -3.749001e-02
4.739878e+05, 4.146435e-01, -3.353507e-02
6.285148e+05, 4.060293e-01, -2.907922e-02
